x,y,z,Site,Atom
2.124272200000001,4.6358936,7.1751828,O1,O
6.4927104,6.4927104,3.8519726,O2,O
6.431226400000001,6.431226400000001,12.4751036,O3,O
4.571335400000001,4.571335400000001,8.1374074,O4,O
4.5774838,4.5774838,1.7154036000000001,O5,O
2.3763566000000003,2.3763566000000003,5.853276800000001,O6,O
3.4308072000000007,6.2068098,0.0,O7,O
3.360100600000001,5.530485800000001,7.6885742,T1,Si
1.5555452000000007,3.7566724000000007,5.9516512,T2,Si
2.1242722000000027,20.0068936,22.546182800000004,O1,O
6.492710400000003,21.863710400000002,19.2229726,O2,O
6.4312264000000035,21.802226400000002,27.8461036,O3,O
4.571335400000002,19.9423354,23.5084074,O4,O
4.577483800000002,19.9484838,17.0864036,O5,O
2.376356600000002,17.747356600000003,21.224276800000002,O6,O
3.4308072000000025,21.5778098,15.371,O7,O
3.3601006000000027,20.9014858,23.0595742,T1,Si
1.5555452000000025,19.127672399999998,21.3226512,T2,Si
17.4952722,20.0068936,7.1751828,O1,O
21.863710400000002,21.863710400000002,3.8519726,O2,O
21.802226400000002,21.802226400000002,12.4751036,O3,O
19.9423354,19.9423354,8.1374074,O4,O
19.9484838,19.9484838,1.7154036000000001,O5,O
17.747356600000003,17.747356600000003,5.853276800000001,O6,O
18.801807200000002,21.5778098,0.0,O7,O
18.731100599999998,20.9014858,7.6885742,T1,Si
16.9265452,19.127672399999998,5.9516512,T2,Si
17.4952722,4.635893600000002,22.546182800000004,O1,O
21.863710400000002,6.492710400000001,19.2229726,O2,O
21.802226400000002,6.431226400000002,27.8461036,O3,O
19.9423354,4.5713354000000015,23.5084074,O4,O
19.9484838,4.577483800000001,17.0864036,O5,O
17.747356600000003,2.376356600000001,21.224276800000002,O6,O
18.801807200000002,6.206809800000001,15.371,O7,O
18.731100599999998,5.530485800000002,23.0595742,T1,Si
16.9265452,3.7566724000000016,21.3226512,T2,Si
7.1751828,2.1242722000000005,4.6358936,O1,O
3.8519726000000007,6.4927104,6.4927104,O2,O
12.4751036,6.4312264,6.4312264,O3,O
8.1374074,4.5713354,4.5713354,O4,O
1.7154036000000006,4.5774838,4.5774838,O5,O
5.853276800000001,2.3763566,2.3763566,O6,O
5.901338405229058e-16,3.4308072000000007,6.2068098,O7,O
7.6885742,3.3601006000000004,5.5304858,T1,Si
5.9516512,1.5555452000000003,3.7566724000000002,T2,Si
7.175182800000002,17.4952722,20.0068936,O1,O
