x,y,z,Site,Atom
2.614023170022345,4.3797754,1.012654066400261,O1,O
0.4408305906826099,5.656323399999999,1.7389814640617225,O2,O
2.5478076588204286,5.641126399999999,3.313415703303932,O3,O
1.1224572600728817,3.449719,2.978522232525893,O4,O
7.239662431183865e-16,11.823266,0.0,O5,O
1.5759971309494711,10.349157,1.5055708632164224,O6,O
2.3242058828515373,12.753322399999998,0.7654707903498036,O7,O
1.4738580597103919,4.112574676688875e-16,6.663800166369076,O8,O
1.2581007206890211e-16,2.0546344,0.0,O9,O
0.6289332531902376,1.5987244000000003,4.760996355130218,O10,O
0.4897322399979177,8.175986,2.5008278661996424,O11,O
3.0215001101839674,8.1729466,1.849162865702982,O12,O
4.637850585735268e-16,7.574184799999999,0.0,O13,O
1.1253316054788185,1.5288182000000003,6.290488180545072,T1,Si
1.6836641467285494,4.7779368,2.263792877142459,T2,Si
1.5285458042374203,11.428144,0.31387201914911456,T3,Si
1.827604563783468,9.072609,2.449361553590896,T4,Si
9.409997812045106,7.1091565999999995,1.5251425595605936,T5,Si
-0.028466463771134494,2.5318202000000003,3.6243882118835398,T6,Si
7.428523170022345,19.5767754,1.012654066400261,O1,O
5.25533059068261,20.853323399999997,1.7389814640617225,O2,O
7.362307658820429,20.8381264,3.313415703303932,O3,O
5.936957260072882,18.646719,2.978522232525893,O4,O
4.814500000000002,27.020266,0.0,O5,O
6.3904971309494725,25.546157,1.5055708632164224,O6,O
7.1387058828515375,27.950322399999997,0.7654707903498036,O7,O
6.288358059710392,15.197,6.663800166369076,O8,O
4.814500000000001,17.2516344,0.0,O9,O
5.443433253190238,16.795724399999997,4.760996355130218,O10,O
5.304232239997918,23.372986,2.5008278661996424,O11,O
7.836000110183969,23.369946599999995,1.849162865702982,O12,O
4.814500000000002,22.771184799999997,0.0,O13,O
5.939831605478819,16.7258182,6.290488180545072,T1,Si
6.498164146728549,19.9749368,2.263792877142459,T2,Si
6.343045804237422,26.625144,0.31387201914911456,T3,Si
6.642104563783468,24.269609,2.449361553590896,T4,Si
4.5954978120451075,22.306156599999998,1.5251425595605936,T5,Si
4.786033536228866,17.7288202,3.6243882118835398,T6,Si
6.958043902435386,4.3797754,6.236122357366819,O1,O
9.13123648177512,5.656323399999999,5.509794959705357,O2,O
