x,y,z,Site,Atom
2.0421162000000006,6.984665000000001,2.1912263999999997,O1,O
1.8531000000000006,6.6775,4.818,O2,O
7.040196246802541e-16,7.999645,3.4978679999999995,O3,O
2.394205200000001,9.025309,3.8071835999999997,O4,O
3.2707215000000005,8.6366785,7.878393599999999,O5,O
4.63275,6.5078915,7.226999999999999,O6,O
3.5097714000000004,6.6775,0.0,O7,O
4.632750000000001,10.01625,0.0,O8,O
4.632750000000001,9.2109435,2.409,O9,O
1.5695757000000006,7.6604280000000005,3.5768831999999993,T1,Si
3.3670827000000005,7.039420500000001,8.074967999999998,T2,Si
5.5667124,9.914752,1.2998963999999997,T3,Si
11.307616199999998,0.30716500000000185,2.1912263999999997,O1,O
11.118599999999999,13.355,4.818,O2,O
9.2655,1.322145,3.4978679999999995,O3,O
11.6597052,2.347809,3.8071835999999997,O4,O
12.536221499999998,1.9591785000000013,7.878393599999999,O5,O
13.898249999999999,13.185391500000001,7.226999999999999,O6,O
12.7752714,13.355,0.0,O7,O
13.898249999999999,3.33875,0.0,O8,O
13.898249999999999,2.5334434999999997,2.409,O9,O
10.835075699999999,0.9829279999999988,3.5768831999999993,T1,Si
12.632582699999999,0.3619204999999992,8.074967999999998,T2,Si
14.8322124,3.2372519999999994,1.2998963999999997,T3,Si
16.4888838,6.984665000000001,2.1912263999999997,O1,O
16.6779,6.6775,4.818,O2,O
16.1367948,9.025309,3.8071835999999997,O4,O
15.2602785,8.6366785,7.878393599999999,O5,O
13.898249999999999,6.5078915,7.226999999999999,O6,O
15.021228599999999,6.6775,0.0,O7,O
13.898249999999999,10.01625,0.0,O8,O
13.898249999999999,9.2109435,2.409,O9,O
16.961424299999997,7.6604280000000005,3.5768831999999993,T1,Si
15.1639173,7.039420500000001,8.074967999999998,T2,Si
12.964287599999999,9.914752,1.2998963999999997,T3,Si
7.223383799999999,0.30716500000000185,2.1912263999999997,O1,O
7.412400000000001,13.355,4.818,O2,O
6.8712948,2.347809,3.8071835999999997,O4,O
5.994778500000001,1.9591785000000013,7.878393599999999,O5,O
4.632750000000001,13.185391500000001,7.226999999999999,O6,O
5.7557286,13.355,0.0,O7,O
4.63275,3.33875,0.0,O8,O
4.63275,2.5334434999999997,2.409,O9,O
7.6959243,0.9829279999999988,3.5768831999999993,T1,Si
5.898417300000001,0.3619204999999992,8.074967999999998,T2,Si
3.6987875999999997,3.2372519999999994,1.2998963999999997,T3,Si
2.0421162000000015,13.047835000000001,7.0092264,O1,O
1.8531000000000006,5.900348278291948e-16,9.636,O2,O
1.2459999244343064e-15,12.032855000000001,8.315868,O3,O
2.3942052000000014,11.007191,8.6251836,O4,O
3.2707215000000005,11.3958215,3.0603936000000007,O5,O
4.63275,0.1696085,2.409,O6,O
3.5097714000000004,2.950174139145974e-16,4.818,O7,O
4.632750000000001,10.01625,4.818,O8,O
4.632750000000001,10.8215565,7.226999999999999,O9,O
1.569575700000001,12.372072000000001,8.394883199999999,T1,Si
3.3670827000000005,12.9930795,3.2569680000000005,T2,Si
5.5667124,10.117748,6.117896399999999,T3,Si
11.307616199999998,6.370335,7.0092264,O1,O
11.118599999999999,6.677500000000001,9.636,O2,O
9.2655,5.355355000000001,8.315868,O3,O
11.6597052,4.329691000000001,8.6251836,O4,O
12.536221499999998,4.718321499999999,3.0603936000000007,O5,O
13.898249999999999,6.847108499999999,2.409,O6,O
12.7752714,6.6775,4.818,O7,O
13.898249999999999,3.3387500000000006,4.818,O8,O
13.898249999999999,4.1440565000000005,7.226999999999999,O9,O
10.835075699999999,5.694572000000001,8.394883199999999,T1,Si
12.632582699999999,6.3155795,3.2569680000000005,T2,Si
14.8322124,3.4402480000000013,6.117896399999999,T3,Si
16.4888838,13.047835000000001,7.0092264,O1,O
16.6779,5.900348278291948e-16,9.636,O2,O
16.1367948,11.007191,8.6251836,O4,O
15.2602785,11.3958215,3.0603936000000007,O5,O
13.898249999999999,0.1696085,2.409,O6,O
15.021228599999999,2.950174139145974e-16,4.818,O7,O
13.898249999999999,10.01625,4.818,O8,O
13.898249999999999,10.8215565,7.226999999999999,O9,O
16.961424299999997,12.372072000000001,8.394883199999999,T1,Si
15.1639173,12.9930795,3.2569680000000005,T2,Si
12.964287599999999,10.117748,6.117896399999999,T3,Si
7.223383799999999,6.370335,7.0092264,O1,O
7.412400000000001,6.677500000000001,9.636,O2,O
6.871294800000001,4.329691000000001,8.6251836,O4,O
5.9947785,4.718321499999999,3.0603936000000007,O5,O
4.63275,6.847108499999999,2.409,O6,O
5.755728599999999,6.6775,4.818,O7,O
4.63275,3.3387500000000006,4.818,O8,O
4.63275,4.1440565000000005,7.226999999999999,O9,O
7.695924300000001,5.694572000000001,8.394883199999999,T1,Si
5.8984173,6.3155795,3.2569680000000005,T2,Si
3.6987876,3.4402480000000013,6.117896399999999,T3,Si
16.4888838,6.370335000000001,7.444773599999999,O1,O
7.037731032795858e-16,5.355355,6.138132,O3,O
16.1367948,4.329691,5.828816399999999,O4,O
15.2602785,4.718321499999999,1.7576064,O5,O
16.961424299999997,5.694572,6.0591168,T1,Si
15.1639173,6.3155795,1.5610320000000002,T2,Si
12.964287599999999,3.4402480000000013,8.3361036,T3,Si
7.223383800000001,13.047835000000001,7.444773599999999,O1,O
7.4124,2.950174139145974e-16,4.818,O2,O
9.2655,12.032855000000001,6.138132,O3,O
6.871294800000001,11.007191,5.828816399999999,O4,O
5.994778500000001,11.3958215,1.7576064,O5,O
5.755728599999999,0.0,0.0,O7,O
7.695924300000001,12.372072000000001,6.0591168,T1,Si
5.898417300000001,12.9930795,1.5610320000000002,T2,Si
3.6987876000000006,10.117748,8.3361036,T3,Si
2.042116200000001,6.370335000000001,7.444773599999999,O1,O
2.394205200000001,4.329691,5.828816399999999,O4,O
3.2707215,4.718321499999999,1.7576064,O5,O
1.5695757000000008,5.694572,6.0591168,T1,Si
3.3670827,6.3155795,1.5610320000000002,T2,Si
5.5667124,3.4402480000000013,8.3361036,T3,Si
11.307616199999998,13.047835000000001,7.444773599999999,O1,O
11.118599999999999,2.950174139145974e-16,4.818,O2,O
11.6597052,11.007191,5.828816399999999,O4,O
12.536221499999998,11.3958215,1.7576064,O5,O
12.7752714,0.0,0.0,O7,O
10.835075699999999,12.372072000000001,6.0591168,T1,Si
12.632582699999999,12.9930795,1.5610320000000002,T2,Si
14.8322124,10.117748,8.3361036,T3,Si
16.4888838,0.3071650000000019,2.6267736,O1,O
16.6779,13.355,0.0,O2,O
1.6179280352553352e-16,1.3221449999999997,1.320132,O3,O
16.1367948,2.3478089999999994,1.0108164,O4,O
15.2602785,1.9591785000000013,6.5756064,O5,O
15.021228599999999,13.355,4.818,O7,O
16.961424299999997,0.9829279999999987,1.2411168000000001,T1,Si
15.1639173,0.3619204999999991,6.379032,T2,Si
12.964287599999999,3.2372519999999994,3.5181035999999994,T3,Si
7.223383799999999,6.984665000000001,2.6267736,O1,O
7.4124,6.6775,0.0,O2,O
9.2655,7.999645,1.320132,O3,O
6.871294800000001,9.025309,1.0108164,O4,O
5.994778500000001,8.6366785,6.5756064,O5,O
7.695924300000001,7.6604280000000005,1.2411168000000001,T1,Si
5.8984173,7.0394205,6.379032,T2,Si
3.6987876,9.914752,3.5181035999999994,T3,Si
2.0421162,0.3071650000000019,2.6267736,O1,O
1.8531000000000009,13.355,0.0,O2,O
2.3942052,2.3478089999999994,1.0108164,O4,O
3.2707215,1.9591785000000013,6.5756064,O5,O
3.5097714000000013,13.355,4.818,O7,O
1.5695757,0.9829279999999987,1.2411168000000001,T1,Si
3.3670827,0.3619204999999991,6.379032,T2,Si
5.566712399999999,3.2372519999999994,3.5181035999999994,T3,Si
11.307616199999998,6.984665000000001,2.6267736,O1,O
11.118599999999999,6.6775,0.0,O2,O
11.6597052,9.025309,1.0108164,O4,O
12.536221499999998,8.6366785,6.5756064,O5,O
10.835075699999999,7.6604280000000005,1.2411168000000001,T1,Si
12.632582699999999,7.0394205,6.379032,T2,Si
14.8322124,9.914752,3.5181035999999994,T3,Si
20.5731162,6.984665000000001,2.1912263999999997,O1,O
20.3841,6.6775,4.818,O2,O
18.531,7.999645,3.4978679999999995,O3,O
20.925205199999997,9.025309,3.8071835999999997,O4,O
21.801721499999996,8.6366785,7.878393599999999,O5,O
23.16375,6.5078915,7.226999999999999,O6,O
22.0407714,6.6775,0.0,O7,O
23.16375,10.01625,0.0,O8,O
23.16375,9.2109435,2.409,O9,O
20.1005757,7.6604280000000005,3.5768831999999993,T1,Si
21.8980827,7.039420500000001,8.074967999999998,T2,Si
24.0977124,9.914752,1.2998963999999997,T3,Si
29.838616199999997,0.30716500000000185,2.1912263999999997,O1,O
29.6496,13.355,4.818,O2,O
27.796499999999998,1.322145,3.4978679999999995,O3,O
30.190705199999996,2.347809,3.8071835999999997,O4,O
31.067221499999995,1.9591785000000013,7.878393599999999,O5,O
32.429249999999996,13.185391500000001,7.226999999999999,O6,O
31.3062714,13.355,0.0,O7,O
32.429249999999996,3.33875,0.0,O8,O
32.429249999999996,2.5334434999999997,2.409,O9,O
29.3660757,0.9829279999999988,3.5768831999999993,T1,Si
31.1635827,0.3619204999999992,8.074967999999998,T2,Si
33.363212399999995,3.2372519999999994,1.2998963999999997,T3,Si
35.0198838,6.984665000000001,2.1912263999999997,O1,O
35.20889999999999,6.6775,4.818,O2,O
34.667794799999996,9.025309,3.8071835999999997,O4,O
33.7912785,8.6366785,7.878393599999999,O5,O
32.429249999999996,6.5078915,7.226999999999999,O6,O
33.5522286,6.6775,0.0,O7,O
32.429249999999996,10.01625,0.0,O8,O
32.429249999999996,9.2109435,2.409,O9,O
35.492424299999996,7.6604280000000005,3.5768831999999993,T1,Si
33.6949173,7.039420500000001,8.074967999999998,T2,Si
31.495287599999997,9.914752,1.2998963999999997,T3,Si
25.754383799999996,0.30716500000000185,2.1912263999999997,O1,O
25.943399999999997,13.355,4.818,O2,O
25.4022948,2.347809,3.8071835999999997,O4,O
24.5257785,1.9591785000000013,7.878393599999999,O5,O
23.16375,13.185391500000001,7.226999999999999,O6,O
24.286728599999996,13.355,0.0,O7,O
23.16375,3.33875,0.0,O8,O
23.16375,2.5334434999999997,2.409,O9,O
26.226924299999997,0.9829279999999988,3.5768831999999993,T1,Si
24.429417299999997,0.3619204999999992,8.074967999999998,T2,Si
22.229787599999998,3.2372519999999994,1.2998963999999997,T3,Si
20.5731162,13.047835000000001,7.0092264,O1,O
20.3841,5.900348278291948e-16,9.636,O2,O
18.531,12.032855000000001,8.315868,O3,O
20.925205199999997,11.007191,8.6251836,O4,O
21.801721499999996,11.3958215,3.0603936000000007,O5,O
23.16375,0.1696085,2.409,O6,O
22.0407714,2.950174139145974e-16,4.818,O7,O
23.16375,10.01625,4.818,O8,O
23.16375,10.8215565,7.226999999999999,O9,O
20.1005757,12.372072000000001,8.394883199999999,T1,Si
21.8980827,12.9930795,3.2569680000000005,T2,Si
24.0977124,10.117748,6.117896399999999,T3,Si
29.838616199999997,6.370335,7.0092264,O1,O
29.6496,6.677500000000001,9.636,O2,O
27.796499999999998,5.355355000000001,8.315868,O3,O
30.190705199999996,4.329691000000001,8.6251836,O4,O
31.067221499999995,4.718321499999999,3.0603936000000007,O5,O
32.429249999999996,6.847108499999999,2.409,O6,O
31.3062714,6.6775,4.818,O7,O
32.429249999999996,3.3387500000000006,4.818,O8,O
32.429249999999996,4.1440565000000005,7.226999999999999,O9,O
29.3660757,5.694572000000001,8.394883199999999,T1,Si
31.1635827,6.3155795,3.2569680000000005,T2,Si
33.363212399999995,3.4402480000000013,6.117896399999999,T3,Si
35.0198838,13.047835000000001,7.0092264,O1,O
35.20889999999999,5.900348278291948e-16,9.636,O2,O
34.667794799999996,11.007191,8.6251836,O4,O
33.7912785,11.3958215,3.0603936000000007,O5,O
32.429249999999996,0.1696085,2.409,O6,O
33.5522286,2.950174139145974e-16,4.818,O7,O
32.429249999999996,10.01625,4.818,O8,O
32.429249999999996,10.8215565,7.226999999999999,O9,O
35.492424299999996,12.372072000000001,8.394883199999999,T1,Si
33.6949173,12.9930795,3.2569680000000005,T2,Si
31.495287599999997,10.117748,6.117896399999999,T3,Si
25.754383799999996,6.370335,7.0092264,O1,O
25.943399999999997,6.677500000000001,9.636,O2,O
25.4022948,4.329691000000001,8.6251836,O4,O
24.5257785,4.718321499999999,3.0603936000000007,O5,O
23.16375,6.847108499999999,2.409,O6,O
24.286728599999996,6.6775,4.818,O7,O
23.16375,3.3387500000000006,4.818,O8,O
23.16375,4.1440565000000005,7.226999999999999,O9,O
26.226924299999997,5.694572000000001,8.394883199999999,T1,Si
24.429417299999997,6.3155795,3.2569680000000005,T2,Si
22.229787599999998,3.4402480000000013,6.117896399999999,T3,Si
35.0198838,6.370335000000001,7.444773599999999,O1,O
18.531,5.355355,6.138132,O3,O
