x,y,z,Site,Atom
5.197836867377183e-16,2.5292118000000006,5.9595,O1,O
1.3146657000000002,1.3146657000000002,4.0333896,O2,O
4.330800894554368e-16,3.5363673,3.5363673,O3,O
4.0191642275549216e-16,2.1728337000000004,4.3909596,T1,Si
5.9595,1.5486955676178579e-16,2.5292118,O1,O
4.0333896,1.3146657,1.3146657,O2,O
3.5363673,2.165400447277184e-16,3.5363673,O3,O
4.3909596,1.3304769178922502e-16,2.1728337,T1,Si
2.5292118000000006,5.9595,0.0,O1,O
1.3146657000000002,4.0333896,1.3146657,O2,O
3.5363673,3.5363673,0.0,O3,O
2.1728337000000004,4.3909596,0.0,T1,Si
1.3146657000000004,1.3146657000000004,7.8856104,O2,O
7.298282599518652e-16,3.5363673000000007,8.3826327,O3,O
5.94007220774823e-16,2.1728337000000004,7.528040399999999,T1,Si
5.959500000000001,5.749587031900795e-16,9.389788200000002,O1,O
4.0333896000000005,1.3146657000000006,10.604334300000001,O2,O
3.5363673000000007,5.132882152241468e-16,8.3826327,O3,O
4.390959600000001,5.967805681626401e-16,9.7461663,T1,Si
1.3146657000000008,4.0333896000000005,10.604334300000001,O2,O
10.604334300000001,1.3146657000000002,4.0333896,O2,O
7.8856104,1.3146657,1.3146657,O2,O
8.3826327,2.165400447277184e-16,3.5363673,O3,O
7.528040399999999,1.3304769178922502e-16,2.1728337,T1,Si
9.389788200000002,5.9595,0.0,O1,O
10.604334300000001,4.0333896,1.3146657,O2,O
8.3826327,3.5363673,0.0,O3,O
9.7461663,4.3909596,0.0,T1,Si
10.604334300000001,1.3146657000000004,7.8856104,O2,O
7.885610400000001,1.3146657000000006,10.604334300000001,O2,O
8.3826327,5.132882152241468e-16,8.3826327,O3,O
7.5280404,5.967805681626401e-16,9.7461663,T1,Si
10.604334300000001,4.0333896000000005,10.604334300000001,O2,O
2.5292118000000006,3.649141299759326e-16,5.9595,O1,O
2.1728337000000004,2.6886873096626714e-16,4.3909596,T1,Si
5.197836867377183e-16,5.9595,2.5292118,O1,O
4.0191642275549216e-16,4.3909596,2.1728337,T1,Si
5.9595,2.5292118,0.0,O1,O
4.3909596,2.1728337,0.0,T1,Si
2.1728337000000004,4.60959528985598e-16,7.528040399999999,T1,Si
9.39872833166012e-16,5.959500000000001,9.389788200000002,O1,O
8.6564929912890725e-16,4.390959600000001,9.7461663,T1,Si
1.3146657000000008,10.604334300000001,4.0333896,O2,O
1.3146657000000004,7.8856104,1.3146657,O2,O
7.298282599518652e-16,8.3826327,3.5363673,O3,O
5.94007220774823e-16,7.528040399999999,2.1728337,T1,Si
5.959500000000001,9.389788200000002,0.0,O1,O
4.0333896000000005,10.604334300000001,1.3146657,O2,O
3.5363673000000007,8.3826327,0.0,O3,O
4.390959600000001,9.7461663,0.0,T1,Si
1.314665700000001,10.604334300000001,7.8856104,O2,O
1.314665700000001,7.885610400000001,10.604334300000001,O2,O
1.0265764304482935e-15,8.3826327,8.3826327,O3,O
1.0577400971482381e-15,7.5280404,9.7461663,T1,Si
4.033389600000001,10.604334300000001,10.604334300000001,O2,O
9.39872833166012e-16,9.389788200000002,5.9595,O1,O
10.604334300000001,10.604334300000001,7.8856104,O2,O
1.0577400971482381e-15,9.7461663,7.528040399999999,T1,Si
7.885610400000002,10.604334300000001,10.604334300000001,O2,O
10.604334300000001,7.885610400000001,10.604334300000001,O2,O
8.3826327,8.3826327,0.0,O3,O
9.7461663,7.528040399999999,0.0,T1,Si
10.604334300000001,10.604334300000001,4.0333896,O2,O
8.6564929912890725e-16,9.7461663,4.3909596,T1,Si
7.885610400000001,10.604334300000001,1.3146657,O2,O
10.604334300000001,7.8856104,1.3146657,O2,O
2.1728337000000004,7.528040399999999,0.0,T1,Si
9.389788200000002,3.649141299759326e-16,5.9595,O1,O
9.7461663,4.60959528985598e-16,7.528040399999999,T1,Si
7.5280404,9.7461663,0.0,T1,Si
9.7461663,2.6886873096626714e-16,4.3909596,T1,Si
7.528040399999999,2.1728337,0.0,T1,Si
11.919,2.5292118000000006,5.9595,O1,O
13.233665700000001,1.3146657000000002,4.0333896,O2,O
11.919,3.5363673,3.5363673,O3,O
11.919,2.1728337000000004,4.3909596,T1,Si
17.878500000000003,1.5486955676178579e-16,2.5292118,O1,O
15.952389600000002,1.3146657,1.3146657,O2,O
15.4553673,2.165400447277184e-16,3.5363673,O3,O
16.309959600000003,1.3304769178922502e-16,2.1728337,T1,Si
14.4482118,5.9595,0.0,O1,O
13.233665700000001,4.0333896,1.3146657,O2,O
15.4553673,3.5363673,0.0,O3,O
14.091833699999999,4.3909596,0.0,T1,Si
13.233665700000001,1.3146657000000004,7.8856104,O2,O
11.919,3.5363673000000007,8.3826327,O3,O
11.919,2.1728337000000004,7.528040399999999,T1,Si
17.878500000000003,5.749587031900795e-16,9.389788200000002,O1,O
15.952389600000002,1.3146657000000006,10.604334300000001,O2,O
15.4553673,5.132882152241468e-16,8.3826327,O3,O
16.309959600000003,5.967805681626401e-16,9.7461663,T1,Si
13.233665700000001,4.0333896000000005,10.604334300000001,O2,O
22.523334300000002,1.3146657000000002,4.0333896,O2,O
19.8046104,1.3146657,1.3146657,O2,O
20.301632700000003,2.165400447277184e-16,3.5363673,O3,O
19.4470404,1.3304769178922502e-16,2.1728337,T1,Si
21.308788200000002,5.9595,0.0,O1,O
22.523334300000002,4.0333896,1.3146657,O2,O
20.301632700000003,3.5363673,0.0,O3,O
21.6651663,4.3909596,0.0,T1,Si
22.523334300000002,1.3146657000000004,7.8856104,O2,O
19.8046104,1.3146657000000006,10.604334300000001,O2,O
20.301632700000003,5.132882152241468e-16,8.3826327,O3,O
19.4470404,5.967805681626401e-16,9.7461663,T1,Si
22.523334300000002,4.0333896000000005,10.604334300000001,O2,O
14.4482118,3.649141299759326e-16,5.9595,O1,O
14.091833699999999,2.6886873096626714e-16,4.3909596,T1,Si
11.919,5.9595,2.5292118,O1,O
11.919,4.3909596,2.1728337,T1,Si
17.878500000000003,2.5292118,0.0,O1,O
16.309959600000003,2.1728337,0.0,T1,Si
14.091833699999999,4.60959528985598e-16,7.528040399999999,T1,Si
11.919,5.959500000000001,9.389788200000002,O1,O
11.919,4.390959600000001,9.7461663,T1,Si
13.233665700000001,10.604334300000001,4.0333896,O2,O
13.233665700000001,7.8856104,1.3146657,O2,O
11.919,8.3826327,3.5363673,O3,O
11.919,7.528040399999999,2.1728337,T1,Si
17.878500000000003,9.389788200000002,0.0,O1,O
15.952389600000002,10.604334300000001,1.3146657,O2,O
15.4553673,8.3826327,0.0,O3,O
16.309959600000003,9.7461663,0.0,T1,Si
13.233665700000001,10.604334300000001,7.8856104,O2,O
13.233665700000001,7.885610400000001,10.604334300000001,O2,O
11.919,8.3826327,8.3826327,O3,O
11.919,7.5280404,9.7461663,T1,Si
15.952389600000002,10.604334300000001,10.604334300000001,O2,O
11.919,9.389788200000002,5.9595,O1,O
22.523334300000002,10.604334300000001,7.8856104,O2,O
11.919,9.7461663,7.528040399999999,T1,Si
19.8046104,10.604334300000001,10.604334300000001,O2,O
22.523334300000002,7.885610400000001,10.604334300000001,O2,O
20.301632700000003,8.3826327,0.0,O3,O
21.6651663,7.528040399999999,0.0,T1,Si
22.523334300000002,10.604334300000001,4.0333896,O2,O
11.919,9.7461663,4.3909596,T1,Si
19.8046104,10.604334300000001,1.3146657,O2,O
22.523334300000002,7.8856104,1.3146657,O2,O
14.091833699999999,7.528040399999999,0.0,T1,Si
21.308788200000002,3.649141299759326e-16,5.9595,O1,O
21.6651663,4.60959528985598e-16,7.528040399999999,T1,Si
19.4470404,9.7461663,0.0,T1,Si
21.6651663,2.6886873096626714e-16,4.3909596,T1,Si
19.4470404,2.1728337,0.0,T1,Si
1.2496119466895835e-15,14.4482118,5.9595,O1,O
1.314665700000001,13.233665700000001,4.0333896,O2,O
1.162908349407302e-15,15.4553673,3.5363673,O3,O
1.1317446827073573e-15,14.091833699999999,4.3909596,T1,Si
5.959500000000001,11.919,2.5292118,O1,O
4.0333896000000005,13.233665700000001,1.3146657,O2,O
3.536367300000001,11.919,3.5363673,O3,O
4.390959600000001,11.919,2.1728337,T1,Si
2.529211800000001,17.878500000000003,0.0,O1,O
1.3146657000000008,15.952389600000002,1.3146657,O2,O
3.536367300000001,15.4553673,0.0,O3,O
2.172833700000001,16.309959600000003,0.0,T1,Si
1.3146657000000013,13.233665700000001,7.8856104,O2,O
1.4596565199037303e-15,15.4553673,8.3826327,O3,O
1.323835480726688e-15,14.091833699999999,7.528040399999999,T1,Si
5.959500000000002,11.919,9.389788200000002,O1,O
4.033389600000001,13.233665700000001,10.604334300000001,O2,O
3.5363673000000015,11.919,8.3826327,O3,O
4.390959600000002,11.919,9.7461663,T1,Si
1.3146657000000015,15.952389600000002,10.604334300000001,O2,O
10.604334300000001,13.233665700000001,4.0333896,O2,O
7.885610400000001,13.233665700000001,1.3146657,O2,O
8.3826327,11.919,3.5363673,O3,O
7.5280404,11.919,2.1728337,T1,Si
9.389788200000003,17.878500000000003,0.0,O1,O
10.604334300000003,15.952389600000002,1.3146657,O2,O
8.382632700000002,15.4553673,0.0,O3,O
9.746166300000002,16.309959600000003,0.0,T1,Si
10.604334300000001,13.233665700000001,7.8856104,O2,O
7.885610400000002,13.233665700000001,10.604334300000001,O2,O
8.3826327,11.919,8.3826327,O3,O
7.528040400000001,11.919,9.7461663,T1,Si
10.604334300000003,15.952389600000002,10.604334300000001,O2,O
2.5292118000000015,11.919,5.9595,O1,O
2.1728337000000013,11.919,4.3909596,T1,Si
1.2496119466895835e-15,17.878500000000003,2.5292118,O1,O
