x,y,z,Site,Atom
2.47625,2.47625,2.47625,O1,O
1.8591685000000002,1.8591685,0.0,O2,O
1.549142,1.549142,1.549142,T1,Si
7.428750000000001,7.42875,7.428749999999999,O1,O
6.8116685,6.8116685,4.9525,O2,O
6.5016419999999995,6.5016419999999995,6.5016419999999995,T1,Si
2.276824752600586e-16,1.8591685000000002,1.8591685,O2,O
4.9525,6.8116685,6.8116685,O2,O
1.8591685000000002,1.138412376300293e-16,1.8591685,O2,O
6.8116685,4.9525,6.8116685,O2,O
2.4762500000000003,2.4762500000000003,7.428749999999999,O1,O
1.5491420000000005,1.5491420000000005,8.355858,T1,Si
7.42875,7.428749999999999,2.47625,O1,O
6.5016419999999995,6.5016419999999995,3.403358,T1,Si
6.065063272777266e-16,1.8591685000000004,8.0458315,O2,O
4.9525,6.8116685,3.0933315,O2,O
1.8591685000000004,4.926650896476974e-16,8.0458315,O2,O
6.8116685,4.9525,3.0933315,O2,O
7.428749999999999,2.47625,2.47625,O1,O
8.0458315,1.8591685,0.0,O2,O
8.355858,1.549142,1.549142,T1,Si
2.4762500000000007,7.42875,7.428749999999999,O1,O
3.093331500000001,6.8116685,4.9525,O2,O
3.4033580000000008,6.5016419999999995,6.5016419999999995,T1,Si
8.0458315,1.138412376300293e-16,1.8591685,O2,O
3.093331500000001,4.9525,6.8116685,O2,O
7.42875,2.4762500000000003,7.428749999999999,O1,O
8.355858,1.5491420000000005,8.355858,T1,Si
2.4762500000000003,7.428749999999999,2.47625,O1,O
3.4033580000000003,6.5016419999999995,3.403358,T1,Si
8.0458315,4.926650896476974e-16,8.0458315,O2,O
3.0933315000000006,4.9525,3.0933315,O2,O
1.8591685000000004,8.0458315,0.0,O2,O
1.5491420000000005,8.355858,1.549142,T1,Si
6.8116685,3.0933315000000006,4.9525,O2,O
6.5016419999999995,3.4033580000000003,6.5016419999999995,T1,Si
6.065063272777266e-16,8.0458315,1.8591685,O2,O
4.9525,3.0933315000000006,6.8116685,O2,O
1.549142000000001,8.355858,8.355858,T1,Si
6.5016419999999995,3.403358,3.403358,T1,Si
9.853301792953947e-16,8.0458315,8.0458315,O2,O
4.9525,3.0933315,3.0933315,O2,O
8.0458315,8.0458315,0.0,O2,O
8.355858,8.355858,8.355858,T1,Si
3.0933315000000006,3.0933315000000006,4.9525,O2,O
3.403358,3.403358,3.403358,T1,Si
8.355858,8.355858,1.549142,T1,Si
3.4033580000000003,3.4033580000000003,6.5016419999999995,T1,Si
12.38125,2.47625,2.47625,O1,O
11.764168499999998,1.8591685,0.0,O2,O
11.454142000000001,1.549142,1.549142,T1,Si
17.33375,7.42875,7.428749999999999,O1,O
16.716668499999997,6.8116685,4.9525,O2,O
16.406642,6.5016419999999995,6.5016419999999995,T1,Si
9.905,1.8591685000000002,1.8591685,O2,O
14.857499999999998,6.8116685,6.8116685,O2,O
11.764168499999998,1.138412376300293e-16,1.8591685,O2,O
16.716668499999997,4.9525,6.8116685,O2,O
12.38125,2.4762500000000003,7.428749999999999,O1,O
11.454142000000001,1.5491420000000005,8.355858,T1,Si
17.33375,7.428749999999999,2.47625,O1,O
16.406642,6.5016419999999995,3.403358,T1,Si
9.905,1.8591685000000004,8.0458315,O2,O
14.857499999999998,6.8116685,3.0933315,O2,O
11.764168499999998,4.926650896476974e-16,8.0458315,O2,O
16.716668499999997,4.9525,3.0933315,O2,O
17.33375,2.47625,2.47625,O1,O
17.9508315,1.8591685,0.0,O2,O
18.260858,1.549142,1.549142,T1,Si
12.38125,7.42875,7.428749999999999,O1,O
12.998331499999999,6.8116685,4.9525,O2,O
13.308357999999998,6.5016419999999995,6.5016419999999995,T1,Si
17.9508315,1.138412376300293e-16,1.8591685,O2,O
12.998331499999999,4.9525,6.8116685,O2,O
17.33375,2.4762500000000003,7.428749999999999,O1,O
18.260858,1.5491420000000005,8.355858,T1,Si
12.38125,7.428749999999999,2.47625,O1,O
13.308357999999998,6.5016419999999995,3.403358,T1,Si
17.9508315,4.926650896476974e-16,8.0458315,O2,O
12.998331499999999,4.9525,3.0933315,O2,O
11.764168499999998,8.0458315,0.0,O2,O
11.454142000000001,8.355858,1.549142,T1,Si
16.716668499999997,3.0933315000000006,4.9525,O2,O
16.406642,3.4033580000000003,6.5016419999999995,T1,Si
9.905,8.0458315,1.8591685,O2,O
14.857499999999998,3.0933315000000006,6.8116685,O2,O
11.454142000000001,8.355858,8.355858,T1,Si
16.406642,3.403358,3.403358,T1,Si
9.905,8.0458315,8.0458315,O2,O
14.857499999999998,3.0933315,3.0933315,O2,O
17.9508315,8.0458315,0.0,O2,O
18.260858,8.355858,8.355858,T1,Si
12.998331499999999,3.0933315000000006,4.9525,O2,O
13.308357999999998,3.403358,3.403358,T1,Si
18.260858,8.355858,1.549142,T1,Si
13.308357999999998,3.4033580000000003,6.5016419999999995,T1,Si
2.4762500000000007,12.38125,2.47625,O1,O
1.8591685000000007,11.764168499999998,0.0,O2,O
1.5491420000000007,11.454142000000001,1.549142,T1,Si
7.428750000000001,17.33375,7.428749999999999,O1,O
6.811668500000001,16.716668499999997,4.9525,O2,O
6.501642,16.406642,6.5016419999999995,T1,Si
8.341888025377852e-16,11.764168499999998,1.8591685,O2,O
4.952500000000001,16.716668499999997,6.8116685,O2,O
1.859168500000001,9.905,1.8591685,O2,O
6.811668500000001,14.857499999999998,6.8116685,O2,O
2.476250000000001,12.38125,7.428749999999999,O1,O
1.5491420000000011,11.454142000000001,8.355858,T1,Si
7.42875,17.33375,2.47625,O1,O
6.501642,16.406642,3.403358,T1,Si
1.2130126545554533e-15,11.764168499999998,8.0458315,O2,O
4.952500000000001,16.716668499999997,3.0933315,O2,O
1.8591685000000011,9.905,8.0458315,O2,O
6.811668500000001,14.857499999999998,3.0933315,O2,O
7.42875,12.38125,2.47625,O1,O
8.0458315,11.764168499999998,0.0,O2,O
8.355858,11.454142000000001,1.549142,T1,Si
2.476250000000001,17.33375,7.428749999999999,O1,O
3.0933315000000015,16.716668499999997,4.9525,O2,O
3.403358000000001,16.406642,6.5016419999999995,T1,Si
8.0458315,9.905,1.8591685,O2,O
3.0933315000000015,14.857499999999998,6.8116685,O2,O
7.428750000000001,12.38125,7.428749999999999,O1,O
8.355858,11.454142000000001,8.355858,T1,Si
2.4762500000000007,17.33375,2.47625,O1,O
3.4033580000000008,16.406642,3.403358,T1,Si
8.0458315,9.905,8.0458315,O2,O
3.093331500000001,14.857499999999998,3.0933315,O2,O
1.8591685000000011,17.9508315,0.0,O2,O
1.5491420000000011,18.260858,1.549142,T1,Si
6.811668500000001,12.998331499999999,4.9525,O2,O
6.501642,13.308357999999998,6.5016419999999995,T1,Si
1.2130126545554535e-15,17.9508315,1.8591685,O2,O
4.952500000000001,12.998331499999999,6.8116685,O2,O
1.5491420000000016,18.260858,8.355858,T1,Si
6.501642,13.308357999999998,3.403358,T1,Si
1.5918365065731215e-15,17.9508315,8.0458315,O2,O
4.952500000000001,12.998331499999999,3.0933315,O2,O
8.045831500000002,17.9508315,0.0,O2,O
8.355858000000001,18.260858,8.355858,T1,Si
3.0933315000000015,12.998331499999999,4.9525,O2,O
3.4033580000000008,13.308357999999998,3.403358,T1,Si
8.355858000000001,18.260858,1.549142,T1,Si
