x,y,z,Site,Atom
6.957000000000001,6.66693553656702e-16,10.887932,O1,O
1.864476,0.0,0.0,O2,O
2.247111,2.247111,1.3077856,O3,O
4.6778868000000005,1.3134816000000007,10.7398808,O4,O
5.644909800000001,5.295775423380715e-16,8.6486576,O5,O
3.1292586000000004,7.569710376929353e-16,12.362275200000001,O6,O
4.6500588,2.7939312,2.282456,O7,O
2.284678800000001,2.284678800000001,11.33517,O8,O
3.8319156,3.8319155999999994,0.0,O9,O
3.5661582000000003,1.4790582000000008,11.8934464,T1,Si
9.628552897868907e-16,5.475159000000001,10.2494612,T2,Si
3.381102,3.381102,1.480512,T3,Si
1.5820218,1.5820218,0.0,T4,Si
8.981559624946688e-16,6.957000000000001,7.711,T5,Si
13.914000000000001,6.957000000000002,26.309932,O1,O
8.821476000000002,6.957000000000001,15.422,O2,O
9.204111000000001,9.204111000000001,16.7297856,O3,O
11.634886800000002,8.270481600000002,26.161880800000002,O4,O
12.601909800000001,6.957000000000002,24.0706576,O5,O
10.0862586,6.957000000000002,27.784275200000003,O6,O
11.607058800000003,9.750931200000002,17.704456,O7,O
9.241678800000003,9.241678800000003,26.75717,O8,O
10.788915600000001,10.788915600000001,15.422,O9,O
10.523158200000001,8.436058200000003,27.3154464,T1,Si
6.9570000000000025,12.432159,25.671461200000003,T2,Si
10.338102000000001,10.338102000000001,16.902512,T3,Si
8.539021800000002,8.539021800000002,15.422,T4,Si
6.9570000000000025,13.914000000000001,23.133000000000003,T5,Si
1.0926869427401087e-15,6.957000000000001,10.887932,O1,O
1.1416622827435304e-16,1.864476,0.0,O2,O
11.666889,2.247111,1.3077856,O3,O
12.600518399999999,4.6778868000000005,10.7398808,O4,O
8.752285782403477e-16,5.644909800000001,8.6486576,O5,O
9.485828641026516e-16,3.1292586000000004,12.362275200000001,O6,O
11.1200688,4.6500588,2.282456,O7,O
11.6293212,2.284678800000001,11.33517,O8,O
10.0820844,3.8319155999999994,0.0,O9,O
12.434941799999999,3.5661582000000003,11.8934464,T1,Si
8.438841,6.275984925782494e-16,10.2494612,T2,Si
10.532898,3.381102,1.480512,T3,Si
12.3319782,1.5820218,0.0,T4,Si
6.957000000000001,4.72162573411262e-16,7.711,T5,Si
6.9570000000000025,13.914000000000001,26.309932,O1,O
6.957000000000002,8.821476000000002,15.422,O2,O
4.709889000000002,9.204111000000001,16.7297856,O3,O
5.643518400000003,11.634886800000002,26.161880800000002,O4,O
6.9570000000000025,12.601909800000001,24.0706576,O5,O
6.9570000000000025,10.0862586,27.784275200000003,O6,O
4.163068800000002,11.607058800000003,17.704456,O7,O
4.6723212000000025,9.241678800000003,26.75717,O8,O
3.1250844000000018,10.788915600000001,15.422,O9,O
5.477941800000003,10.523158200000001,27.3154464,T1,Si
1.4818410000000017,6.957000000000002,25.671461200000003,T2,Si
3.5758980000000014,10.338102000000001,16.902512,T3,Si
5.374978200000001,8.539021800000002,15.422,T4,Si
1.842481109317193e-15,6.957000000000002,23.133000000000003,T5,Si
12.049524,0.0,0.0,O2,O
11.666889,11.666889,1.3077856,O3,O
9.236113199999998,12.600518399999999,10.7398808,O4,O
8.2690902,5.295775423380715e-16,8.6486576,O5,O
10.7847414,7.569710376929353e-16,12.362275200000001,O6,O
9.2639412,11.1200688,2.282456,O7,O
11.6293212,11.6293212,11.33517,O8,O
10.0820844,10.0820844,0.0,O9,O
10.3478418,12.434941799999999,11.8934464,T1,Si
1.144328473536422e-15,8.438841,10.2494612,T2,Si
