x,y,z,Site,Atom
8.547655400000002,0.44593293489128355,39.79522,O1,O
4.131911000000006,9.636501958870088,40.5870218,O2,O
0.0006279500000043806,9.36132870880303,30.7695,O3,O
1.7318861000000048,10.830732111335028,32.086434600000004,O4,O
2.5689434500000035,8.734847317346015,30.7695,O5,O
4.153261300000002,6.830387392968864,3.7087504,O6,O
2.272551050000002,8.562999991217175,3.07695,O7,O
2.065955500000001,6.058162066693722,2.3015586,O8,O
4.682452724448282e-15,9.449427654476674,35.758261600000004,O9,O
8.129440700000002,0.12181582611664583,34.712098600000004,O10,O
2.5331503000000035,8.71418213255837,35.795185000000004,O11,O
1.886989750000002,6.1614879906319455,7.6349386,O12,O
2.5306385000000016,8.712006849949141,7.807247800000001,O13,O
3.091397850000002,7.266531556118628,2.5846380000000004,T1,Si
1.5221508000000041,9.9584437850355,35.89775,T2,Si
3.102700950000002,7.216500056106436,7.671862000000001,T3,Si
1.5039402500000045,9.937778600247855,30.7695,T4,Si
9.482045,0.0,0.0,T5,Si
7.898983050000004,7.179520251749601,39.79522,O1,O
-4.131910999999995,9.636501958870088,40.5870218,O2,O
-1.827962449999997,6.196292512379561,30.7695,O3,O
-3.9661321999999966,6.960904349522413,32.086434600000004,O4,O
-2.569571399999996,8.7337596760414,30.7695,O5,O
4.5670803499999995,0.1816360978703513,3.7087504,O6,O
-2.272551049999998,8.562999991217175,3.07695,O7,O
2.5140208756222385e-15,9.636501958870085,2.3015586,O8,O
-1.9039443999999963,6.151699218890433,35.758261600000004,O9,O
8.388784050000003,6.979394251700832,34.712098600000004,O10,O
-2.5337782499999952,8.713094491253756,35.795185000000004,O11,O
2.9830360506066324e-15,9.42985011099364,7.6349386,O12,O
-2.5306384999999976,8.71200684994914,7.807247800000001,O13,O
-1.5591998499999975,9.920376339374046,2.5846380000000004,T1,Si
-3.1058406999999955,7.2154124148018255,35.89775,T2,Si
-1.521522849999997,9.955180861121658,7.671862000000001,T3,Si
-3.078838849999996,7.209974208278762,30.7695,T4,Si
-4.741022499999998,8.211691849827217,0.0,T5,Si
2.3918615500000033,3.250959859487893,39.79522,O1,O
3.1301881880015187e-15,2.4798221745173623,40.5870218,O2,O
1.8273345000000032,6.195204871074948,30.7695,O3,O
2.2342461000000027,3.961189631400099,32.086434600000004,O4,O
0.0006279500000034176,4.284219098870124,30.7695,O5,O
10.11815835,3.86438955528955,3.7087504,O6,O
1.294979861030856e-15,4.626826109823177,3.07695,O7,O
-2.0659554999999976,6.058162066693721,2.3015586,O8,O
1.9039444000000039,6.151699218890433,35.758261600000004,O9,O
2.3202752500000026,3.775202968311297,34.712098600000004,O10,O
0.0006279500000036844,4.325549468445414,35.795185000000004,O11,O
-1.886989749999998,6.1614879906319455,7.6349386,O12,O
2.0444221993191904e-15,4.328812392359249,7.807247800000001,O13,O
-1.5321979999999986,4.565918196764855,2.5846380000000004,T1,Si
1.5836899000000033,4.578969892420214,35.89775,T2,Si
-1.5811780999999985,4.5811451750294365,7.671862000000001,T3,Si
1.574898600000002,4.605073283730922,30.7695,T4,Si
1.5384775000000006,2.664721196301547,0.0,T5,Si
-2.268155399999995,10.430480111237486,19.28222,O1,O
2.1475890000000013,1.2399110872586812,20.074021800000004,O2,O
6.27887205,1.5150843373257377,10.2565,O3,O
4.5476139,0.045680934793741836,11.573434600000002,O4,O
3.710556550000001,2.141565728782754,10.2565,O5,O
2.126238700000002,4.046025653159903,24.221750400000005,O6,O
4.006948950000002,2.313413054911591,23.58995,O7,O
4.213544500000002,4.818250979435045,22.814558600000005,O8,O
6.2795000000000005,1.4269853916520951,15.2452616,O9,O
-1.8499406999999966,10.754597220012124,14.199098599999996,O10,O
3.746349700000002,2.1622309135704,15.282185000000004,O11,O
4.392510250000003,4.714925055496822,28.1479386,O12,O
3.748861500000003,2.164406196179627,28.320247800000004,O13,O
3.1881021500000015,3.6098814900101392,23.097638,T1,Si
4.757349200000001,0.9179692610932697,15.38475,T2,Si
3.1767990500000027,3.6599129900223324,28.184862000000006,T3,Si
4.77555975,0.9386344458809139,10.2565,T4,Si
3.076955000000001,2.1755579871964015e-15,20.513,T5,Si
-1.6194830499999984,3.69689279437917,19.28222,O1,O
10.411411000000003,1.2399110872586812,20.074021800000004,O2,O
8.107462450000002,4.680120533749208,10.2565,O3,O
10.2456322,3.915508696606356,11.573434600000002,O4,O
8.8490714,2.142653370087368,10.2565,O5,O
1.7124196500000046,10.694776948258415,24.221750400000005,O6,O
