x,y,z,Site,Atom
0.4214362270477221,12.5260722,2.5819038052622494,O1,O
8.407519761137698,5.941053,4.418888585476847,O2,O
4.219200614271845,10.2274002,1.3864172534139307,O3,O
3.9776554844673844,10.692205200000002,3.963981724549689,O4,O
4.425963338847257,12.6815706,2.299123864685908,O5,O
10.037119174645152,5.0520078,1.0182970750165958,O6,O
1.7240149519841377,10.938974400000001,0.9300639477779419,O7,O
7.778676758855063e-16,12.703543200000002,0.0,O8,O
2.5450800163927214,10.3406436,6.153175791364487,O9,O
2.474952284948721,8.451,0.5445864328746426,O10,O
11.798537524002455,6.911227800000001,6.7859953514777835,T1,Si
1.106076974375769,12.412828800000002,1.1289500952421208,T2,Si
4.733684525012989,11.1333474,2.612279144147688,T3,Si
3.4416637367304777,11.383497,5.316407527306105,T4,Si
-0.3845359565157956,13.460752800000002,3.6161117720759797,T5,Si
8.171936227047723,4.075072199999998,2.5819038052622494,O1,O
0.6570197611376974,14.392052999999999,4.418888585476847,O2,O
11.969700614271844,1.7764001999999997,1.3864172534139307,O3,O
11.728155484467385,2.2412052000000013,3.963981724549689,O4,O
12.176463338847258,4.2305706,2.299123864685908,O5,O
2.286619174645154,13.5030078,1.0182970750165958,O6,O
9.474514951984139,2.4879744,0.9300639477779419,O7,O
7.7505,4.252543200000001,0.0,O8,O
10.295580016392721,1.8896436000000025,6.153175791364487,O9,O
10.225452284948721,16.902,0.5445864328746426,O10,O
4.048037524002459,15.362227800000001,6.7859953514777835,T1,Si
8.856576974375766,3.9618287999999993,1.1289500952421208,T2,Si
12.484184525012987,2.682347400000001,2.612279144147688,T3,Si
11.192163736730475,2.9324970000000006,5.316407527306105,T4,Si
7.365964043484203,5.0097528,3.6161117720759797,T5,Si
14.310491859920685,12.5260722,4.65031973888971,O1,O
6.32440832583071,5.941053,2.8133349586751124,O2,O
10.512727472696563,10.2274002,5.845806290738029,O3,O
10.754272602501022,10.692205200000002,3.2682418196022702,O4,O
