x,y,z,Site,Atom
3.593140650000002,4.7073054175841635,4.776870000000001,O1,O
3.5934999999999997,0.5701298112530869,3.4615000000000005,O2,O
0.0,0.0,0.0,O3,O
3.5931406500000014,3.779910855611348,3.4615000000000005,T1,Si
3.2556402395508966e-16,5.638934306067862e-16,5.316864000000001,T2,Si
1.3137836000000007,0.7580983734784498,4.776870000000001,O1,O
4.896503100000001,2.8269973828728374,3.4615000000000005,O2,O
2.1169308500000006,1.2217956544648576,3.4615000000000005,T1,Si
5.8735757500000005,0.7587207859361497,4.776870000000001,O1,O
2.2904969000000013,2.8269973828728383,3.4615000000000005,O2,O
5.0704285,1.2224180669225573,3.4615000000000005,T1,Si
0.0003593500000011482,1.5168191594145997,11.69987,O1,O
2.840905253130482e-15,5.653994765745676,10.384500000000001,O2,O
4.239114895248563e-16,7.342362377692529e-16,6.923000000000001,O3,O
0.0003593500000011843,2.4442137213874147,10.384500000000001,T1,Si
7.494755134799459e-16,1.298129668376039e-15,12.239864000000003,T2,Si
2.2797164000000025,5.466026203520313,11.69987,O1,O
-1.3030030999999986,3.3971271941259253,10.384500000000001,O2,O
1.476569150000002,5.002328922533906,10.384500000000001,T1,Si
-2.2800757499999973,5.465403791062613,11.69987,O1,O
1.3030031000000015,3.3971271941259245,10.384500000000001,O2,O
-1.4769284999999976,5.001706510076206,10.384500000000001,T1,Si
0.00035935000000098715,1.5168191594145992,9.069130000000001,O1,O
5.22258955094623e-16,9.045790449317195e-16,8.529136000000001,T2,Si
2.279716400000002,5.466026203520313,9.069130000000001,O1,O
-2.2800757499999977,5.465403791062613,9.069130000000001,O1,O
3.5931406500000014,4.707305417584163,2.1461300000000008,O1,O
9.834746556976666e-17,1.7034280716246667e-16,1.606136,T2,Si
1.3137836000000007,0.7580983734784494,2.1461300000000008,O1,O
5.8735757500000005,0.7587207859361493,2.1461300000000008,O1,O
10.78014065,4.7073054175841635,4.776870000000001,O1,O
10.780499999999998,0.5701298112530869,3.4615000000000005,O2,O
7.187,0.0,0.0,O3,O
10.780140650000002,3.779910855611348,3.4615000000000005,T1,Si
7.187,5.638934306067862e-16,5.316864000000001,T2,Si
8.5007836,0.7580983734784498,4.776870000000001,O1,O
12.083503100000001,2.8269973828728374,3.4615000000000005,O2,O
9.30393085,1.2217956544648576,3.4615000000000005,T1,Si
13.060575750000002,0.7587207859361497,4.776870000000001,O1,O
9.4774969,2.8269973828728383,3.4615000000000005,O2,O
12.257428500000001,1.2224180669225573,3.4615000000000005,T1,Si
7.187359350000002,1.5168191594145997,11.69987,O1,O
7.187000000000004,5.653994765745676,10.384500000000001,O2,O
7.187,7.342362377692529e-16,6.923000000000001,O3,O
7.187359350000003,2.4442137213874147,10.384500000000001,T1,Si
7.187000000000001,1.298129668376039e-15,12.239864000000003,T2,Si
9.466716400000001,5.466026203520313,11.69987,O1,O
5.8839969000000005,3.3971271941259253,10.384500000000001,O2,O
8.66356915,5.002328922533906,10.384500000000001,T1,Si
4.906924250000003,5.465403791062613,11.69987,O1,O
8.490003100000001,3.3971271941259245,10.384500000000001,O2,O
5.710071500000002,5.001706510076206,10.384500000000001,T1,Si
7.187359350000002,1.5168191594145992,9.069130000000001,O1,O
7.187000000000001,9.045790449317195e-16,8.529136000000001,T2,Si
9.466716400000001,5.466026203520313,9.069130000000001,O1,O
4.906924250000003,5.465403791062613,9.069130000000001,O1,O
10.78014065,4.707305417584163,2.1461300000000008,O1,O
7.187,1.7034280716246667e-16,1.606136,T2,Si
8.5007836,0.7580983734784494,2.1461300000000008,O1,O
13.060575750000002,0.7587207859361493,2.1461300000000008,O1,O
