x,y,z,Site,Atom
2.2752500000000015,13.378143000000001,4.81025,O1,O
1.163390909232038e-15,12.9406245,6.0589909,O2,O
2.0695674000000013,11.36646,6.4803688,O3,O
2.0923199000000015,13.826186,7.3923922,O4,O
1.9949392000000004,1.3726955000000003,2.2281078,O5,O
1.7810657000000003,0.0,0.0,O6,O
1.0181954008742447e-15,14.7177615,1.9106313,O7,O
2.2752500000000007,1.8207385000000003,4.81025,O8,O
4.5505,2.3244110000000004,5.9801028,O9,O
1.6017760000000014,12.8804845,6.1859815000000005,T1,Si
1.552630600000001,14.9944055,1.5912306999999999,T2,Si
2.9560048000000005,2.3424530000000003,6.1725128,T3,Si
6.825750000000001,5.860643000000002,4.81025,O1,O
4.5505,5.4231245,6.0589909,O2,O
6.620067400000001,3.8489600000000004,6.4803688,O3,O
6.642819900000002,6.308686000000001,7.3923922,O4,O
6.545439200000002,8.8901955,2.2281078,O5,O
6.331565700000001,7.5175,0.0,O6,O
4.5505,7.200261499999998,1.9106313,O7,O
6.825750000000002,9.3382385,4.81025,O8,O
9.101,9.841911,5.9801028,O9,O
6.152276,5.3629845000000005,6.1859815000000005,T1,Si
6.103130600000001,7.476905500000001,1.5912306999999999,T2,Si
7.506504800000001,9.859952999999999,6.1725128,T3,Si
6.825750000000002,13.378143000000001,4.81025,O1,O
7.031432600000001,11.36646,6.4803688,O3,O
7.008680100000002,13.826186,7.3923922,O4,O
7.1060608,1.3726955000000003,2.2281078,O5,O
7.319934300000001,0.0,0.0,O6,O
6.825750000000001,1.8207385000000003,4.81025,O8,O
7.4992240000000026,12.8804845,6.1859815000000005,T1,Si
7.548369400000002,14.9944055,1.5912306999999999,T2,Si
6.144995200000001,2.3424530000000003,6.1725128,T3,Si
2.275250000000001,5.860643000000002,4.81025,O1,O
2.4809326000000014,3.8489600000000004,6.4803688,O3,O
2.458180100000001,6.308686000000001,7.3923922,O4,O
2.5555608000000007,8.8901955,2.2281078,O5,O
2.769434300000001,7.5175,0.0,O6,O
2.275250000000001,9.3382385,4.81025,O8,O
9.688189278117626e-16,9.841911,5.9801028,O9,O
2.9487240000000012,5.3629845000000005,6.1859815000000005,T1,Si
2.997869400000001,7.476905500000001,1.5912306999999999,T2,Si
1.5944952000000014,9.859952999999999,6.1725128,T3,Si
2.2752500000000015,9.174356999999999,14.43075,O1,O
1.5486495453911457e-15,9.611875500000002,15.6794909,O2,O
2.0695674000000017,11.186040000000002,16.1008688,O3,O
2.0923199000000015,8.726314000000002,17.0128922,O4,O
1.9949392000000012,6.144804500000001,11.8486078,O5,O
1.7810657000000014,7.517500000000001,9.6205,O6,O
1.1858175231637196e-15,7.834738500000001,11.531131299999998,O7,O
2.2752500000000015,5.696761500000001,14.43075,O8,O
4.550500000000001,5.193089000000001,15.600602799999999,O9,O
1.6017760000000016,9.672015500000002,15.8064815,T1,Si
1.5526306000000012,7.558094500000002,11.2117307,T2,Si
2.9560048000000014,5.175047000000001,15.7930128,T3,Si
6.825750000000002,1.6568570000000005,14.43075,O1,O
4.550500000000001,2.0943755000000004,15.6794909,O2,O
6.620067400000002,3.668540000000001,16.1008688,O3,O
6.642819900000002,1.2088140000000016,17.0128922,O4,O
6.545439200000003,13.6623045,11.8486078,O5,O
6.331565700000001,5.890857265598555e-16,9.6205,O6,O
4.550500000000001,0.31723850000000087,11.531131299999998,O7,O
6.825750000000003,13.214261500000001,14.43075,O8,O
9.101000000000003,12.710589000000002,15.600602799999999,O9,O
6.1522760000000005,2.1545155000000005,15.8064815,T1,Si
6.103130600000001,0.04059450000000123,11.2117307,T2,Si
7.506504800000002,12.692547000000003,15.7930128,T3,Si
6.825750000000003,9.174356999999999,14.43075,O1,O
7.031432600000002,11.186040000000002,16.1008688,O3,O
7.008680100000002,8.726314000000002,17.0128922,O4,O
7.106060800000001,6.144804500000001,11.8486078,O5,O
7.319934300000003,7.517500000000001,9.6205,O6,O
6.825750000000002,5.696761500000001,14.43075,O8,O
7.499224000000003,9.672015500000002,15.8064815,T1,Si
7.548369400000003,7.558094500000002,11.2117307,T2,Si
6.144995200000002,5.175047000000001,15.7930128,T3,Si
2.275250000000001,1.6568570000000005,14.43075,O1,O
2.480932600000002,3.668540000000001,16.1008688,O3,O
2.458180100000001,1.2088140000000016,17.0128922,O4,O
2.555560800000002,13.6623045,11.8486078,O5,O
2.769434300000001,5.890857265598555e-16,9.6205,O6,O
2.275250000000002,13.214261500000001,14.43075,O8,O
1.7335605208958397e-15,12.710589000000002,15.600602799999999,O9,O
2.9487240000000012,2.1545155000000005,15.8064815,T1,Si
2.9978694000000012,0.04059450000000123,11.2117307,T2,Si
1.594495200000002,12.692547000000003,15.7930128,T3,Si
9.35408775146696e-16,2.0943755000000004,13.1820091,O2,O
7.031432600000001,3.668540000000001,12.7606312,O3,O
7.008680100000001,1.2088140000000012,11.8486078,O4,O
7.106060800000002,13.662304500000001,17.0128922,O5,O
1.0806042835044892e-15,0.3172385000000012,17.3303687,O7,O
4.550500000000002,12.710589,13.2608972,O9,O
7.4992240000000026,2.1545155000000005,13.0550185,T1,Si
7.548369400000002,0.04059450000000162,17.6497693,T2,Si
6.144995200000003,12.692547000000001,13.0684872,T3,Si
4.550500000000002,9.6118755,13.1820091,O2,O
2.4809326000000023,11.18604,12.7606312,O3,O
2.4581801000000016,8.726314,11.8486078,O4,O
2.5555608000000016,6.144804500000001,17.0128922,O5,O
4.550500000000002,7.834738500000001,17.3303687,O7,O
1.1299807565669713e-15,5.193089000000001,13.2608972,O9,O
2.9487240000000017,9.6720155,13.0550185,T1,Si
2.9978694000000017,7.558094500000002,17.6497693,T2,Si
1.5944952000000014,5.175047000000001,13.0684872,T3,Si
2.0695674000000013,3.668540000000001,12.7606312,O3,O
2.092319900000001,1.2088140000000012,11.8486078,O4,O
1.9949392000000021,13.662304500000001,17.0128922,O5,O
1.6017760000000012,2.1545155000000005,13.0550185,T1,Si
1.5526306000000012,0.04059450000000162,17.6497693,T2,Si
2.956004800000002,12.692547000000001,13.0684872,T3,Si
6.620067400000003,11.18604,12.7606312,O3,O
6.642819900000003,8.726314,11.8486078,O4,O
6.545439200000002,6.144804500000001,17.0128922,O5,O
9.101,5.193089000000001,13.2608972,O9,O
6.152276000000001,9.6720155,13.0550185,T1,Si
6.103130600000002,7.558094500000002,17.6497693,T2,Si
