x,y,z,Site,Atom
1.4838237600000006,5.818353952506868e-16,9.502093104,T1,Si
0.0,0.0,0.0,T2,Si
1.3767968029689447e-16,1.311204255,0.937275558,O1,O
5.430483352915135e-16,5.430483352915135e-16,8.868652344,O2,O
2.272141050000001,5.863891050000001,9.03195,O3,O
5.699676240000001,5.818353952506868e-16,9.502093104,T1,Si
4.1696598498923114e-16,5.872295745000001,0.937275558,O1,O
4.911358950000001,1.3196089500000003,9.03195,O3,O
4.911358950000001,5.863891050000001,9.03195,O3,O
2.2721410500000006,1.3196089500000003,9.03195,O3,O
2.4641918282904845e-16,1.4838237600000002,2.5405068960000006,T1,Si
5.8722957450000015,6.800050015694084e-16,11.105324442,O1,O
1.9434824187908225e-16,1.9434824187908225e-16,3.173947656,O2,O
1.3196089500000003,2.27214105,3.01065,O3,O
5.0456569509452005e-16,5.6996762400000005,2.5405068960000006,T1,Si
1.3112042550000007,6.800050015694084e-16,11.105324442,O1,O
5.86389105,4.91135895,3.01065,O3,O
5.86389105,2.27214105,3.01065,O3,O
1.3196089500000003,4.91135895,3.01065,O3,O
5.07557376,3.59175,3.4807931039999995,T1,Si
3.5917500000000007,3.5917500000000007,6.0213,T2,Si
3.591750000000001,4.902954255,6.958575558,O1,O
3.59175,3.59175,2.847352344,O2,O
2.1079262400000003,3.59175,3.4807931039999995,T1,Si
3.5917500000000007,2.280545745000001,6.958575558,O1,O
3.591750000000001,5.075573760000001,8.561806896,T1,Si
2.280545745000001,3.5917500000000007,5.084024442,O1,O
3.5917500000000007,3.5917500000000007,9.195247656000001,O2,O
3.5917500000000007,2.1079262400000007,8.561806896,T1,Si
4.902954255,3.5917500000000007,5.084024442,O1,O
8.66732376,5.818353952506868e-16,9.502093104,T1,Si
7.1835,0.0,0.0,T2,Si
7.1835,1.311204255,0.937275558,O1,O
7.183500000000001,5.430483352915135e-16,8.868652344,O2,O
9.45564105,5.863891050000001,9.03195,O3,O
12.883176240000001,5.818353952506868e-16,9.502093104,T1,Si
7.1835,5.872295745000001,0.937275558,O1,O
12.09485895,1.3196089500000003,9.03195,O3,O
12.09485895,5.863891050000001,9.03195,O3,O
9.45564105,1.3196089500000003,9.03195,O3,O
7.1835,1.4838237600000002,2.5405068960000006,T1,Si
13.055795745000001,6.800050015694084e-16,11.105324442,O1,O
7.1835,1.9434824187908225e-16,3.173947656,O2,O
8.50310895,2.27214105,3.01065,O3,O
7.1835,5.6996762400000005,2.5405068960000006,T1,Si
8.494704255,6.800050015694084e-16,11.105324442,O1,O
13.047391050000002,4.91135895,3.01065,O3,O
13.047391050000002,2.27214105,3.01065,O3,O
8.50310895,4.91135895,3.01065,O3,O
12.259073760000001,3.59175,3.4807931039999995,T1,Si
10.77525,3.5917500000000007,6.0213,T2,Si
10.77525,4.902954255,6.958575558,O1,O
10.77525,3.59175,2.847352344,O2,O
9.29142624,3.59175,3.4807931039999995,T1,Si
10.77525,2.280545745000001,6.958575558,O1,O
10.77525,5.075573760000001,8.561806896,T1,Si
9.464045745000002,3.5917500000000007,5.084024442,O1,O
10.77525,3.5917500000000007,9.195247656000001,O2,O
10.77525,2.1079262400000007,8.561806896,T1,Si
12.086454255,3.5917500000000007,5.084024442,O1,O
1.483823760000001,7.183500000000001,9.502093104,T1,Si
4.3986251408375063e-16,7.1835,0.0,T2,Si
5.775421943806452e-16,8.494704255,0.937275558,O1,O
9.829108493752642e-16,7.183500000000001,8.868652344,O2,O
2.2721410500000014,13.047391050000002,9.03195,O3,O
5.699676240000001,7.183500000000001,9.502093104,T1,Si
8.568284990729818e-16,13.055795745000001,0.937275558,O1,O
4.911358950000002,8.50310895,9.03195,O3,O
4.911358950000002,13.047391050000002,9.03195,O3,O
2.272141050000001,8.50310895,9.03195,O3,O
6.862816969127991e-16,8.66732376,2.5405068960000006,T1,Si
5.8722957450000015,7.183500000000001,11.105324442,O1,O
6.342107559628329e-16,7.1835,3.173947656,O2,O
1.3196089500000008,9.45564105,3.01065,O3,O
9.444282091782706e-16,12.883176240000001,2.5405068960000006,T1,Si
1.3112042550000012,7.183500000000001,11.105324442,O1,O
5.863891050000001,12.09485895,3.01065,O3,O
5.863891050000001,9.45564105,3.01065,O3,O
1.3196089500000008,12.09485895,3.01065,O3,O
5.075573760000001,10.77525,3.4807931039999995,T1,Si
3.591750000000001,10.77525,6.0213,T2,Si
3.5917500000000016,12.086454255,6.958575558,O1,O
3.5917500000000007,10.77525,2.847352344,O2,O
2.1079262400000007,10.77525,3.4807931039999995,T1,Si
3.591750000000001,9.464045745000002,6.958575558,O1,O
3.5917500000000016,12.259073760000001,8.561806896,T1,Si
2.2805457450000013,10.77525,5.084024442,O1,O
3.591750000000001,10.77525,9.195247656000001,O2,O
3.591750000000001,9.29142624,8.561806896,T1,Si
4.902954255000001,10.77525,5.084024442,O1,O
8.66732376,7.183500000000001,9.502093104,T1,Si
7.1835,7.1835,0.0,T2,Si
7.183500000000001,8.494704255,0.937275558,O1,O
7.183500000000001,7.183500000000001,8.868652344,O2,O
9.45564105,13.047391050000002,9.03195,O3,O
12.883176240000001,7.183500000000001,9.502093104,T1,Si
7.183500000000001,13.055795745000001,0.937275558,O1,O
