x,y,z,Site,Atom
0.9667505000000005,0.9667505000000004,5.8842216,O1,O
1.8557623000000005,4.966394481514383e-16,8.1107377,O2,O
2.4916250000000004,2.4916250000000004,7.4170693,O3,O
3.4205028,3.4205028,3.4205028,O4,O
1.3554440000000005,1.3554440000000005,7.399129599999999,T1,Si
4.347387299999999,4.347387299999999,4.347387299999999,T2,Si
2.491625,2.491625,2.491625,T3,Si
0.9667505000000017,10.933250500000002,15.8507216,O1,O
1.8557623000000019,9.966500000000002,18.0772377,O2,O
2.4916250000000018,12.458125,17.3835693,O3,O
3.4205028000000017,13.3870028,13.3870028,O4,O
1.3554440000000019,11.321944000000002,17.3656296,T1,Si
4.347387300000001,14.3138873,14.3138873,T2,Si
2.4916250000000018,12.458124999999999,12.458124999999999,T3,Si
10.9332505,10.9332505,5.8842216,O1,O
11.822262299999998,9.9665,8.1107377,O2,O
12.458124999999999,12.458124999999999,7.4170693,O3,O
13.3870028,13.3870028,3.4205028,O4,O
11.321944,11.321944,7.399129599999999,T1,Si
14.3138873,14.3138873,4.347387299999999,T2,Si
12.458124999999999,12.458124999999999,2.491625,T3,Si
10.933250500000002,0.9667505000000011,15.8507216,O1,O
11.8222623,1.1069115643365431e-15,18.0772377,O2,O
12.458125,2.491625000000001,17.3835693,O3,O
13.3870028,3.420502800000001,13.3870028,O4,O
11.321944000000002,1.3554440000000012,17.3656296,T1,Si
14.3138873,4.3473873,14.3138873,T2,Si
12.458124999999999,2.491625000000001,12.458124999999999,T3,Si
5.8842216,0.9667505000000002,0.9667505000000001,O1,O
8.1107377,1.8557623,0.0,O2,O
7.4170693,2.491625,2.491625,O3,O
7.399129599999999,1.355444,1.355444,T1,Si
5.884221600000002,10.9332505,10.9332505,O1,O
8.1107377,11.822262299999998,9.9665,O2,O
7.417069300000001,12.458124999999999,12.458124999999999,O3,O
7.399129600000001,11.321944,11.321944,T1,Si
15.8507216,10.9332505,0.9667505000000001,O1,O
18.0772377,11.822262299999998,0.0,O2,O
17.3835693,12.458124999999999,2.491625,O3,O
17.3656296,11.321944,1.355444,T1,Si
15.8507216,0.9667505000000007,10.9332505,O1,O
18.0772377,1.8557623000000008,9.9665,O2,O
17.3835693,2.491625000000001,12.458124999999999,O3,O
17.3656296,1.3554440000000008,11.321944,T1,Si
0.9667505000000005,5.8842216,0.9667505000000001,O1,O
6.102721161851048e-16,8.1107377,1.8557623,O2,O
2.4916250000000004,7.4170693,2.491625,O3,O
1.3554440000000005,7.399129599999999,1.355444,T1,Si
0.9667505000000017,15.8507216,10.9332505,O1,O
1.8308163485553144e-15,18.0772377,11.822262299999998,O2,O
2.4916250000000018,17.3835693,12.458124999999999,O3,O
1.3554440000000019,17.3656296,11.321944,T1,Si
10.933250500000002,15.8507216,0.9667505000000001,O1,O
9.966500000000002,18.0772377,1.8557623,O2,O
12.458125,17.3835693,2.491625,O3,O
11.321944000000002,17.3656296,1.355444,T1,Si
10.9332505,5.884221600000001,10.9332505,O1,O
9.9665,8.1107377,11.822262299999998,O2,O
12.458124999999999,7.4170693000000005,12.458124999999999,O3,O
11.321944,7.3991296,11.321944,T1,Si
18.9662495,5.950000500000001,10.8674716,O1,O
18.0772377,4.983250000000001,13.093987700000001,O2,O
17.441375,7.474875000000001,12.4003193,O3,O
16.512497200000002,8.4037528,8.4037528,O4,O
18.577555999999998,6.338694000000001,12.3823796,T1,Si
15.5856127,9.3306373,9.3306373,T2,Si
17.441375,7.474875000000001,7.474875,T3,Si
18.9662495,15.9165005,0.9009715999999981,O1,O
18.0772377,14.94975,3.127487700000001,O2,O
17.441375,17.441375,2.433819300000002,O3,O
16.512497200000002,18.3702528,18.3702528,O4,O
18.577555999999998,16.305194,2.4158795999999993,T1,Si
15.585612700000004,19.2971373,19.2971373,T2,Si
17.441375,17.441375,17.441375,T3,Si
8.999749500000002,15.9165005,10.8674716,O1,O
8.110737700000001,14.94975,13.093987700000001,O2,O
7.474875000000002,17.441375,12.4003193,O3,O
6.545997200000002,18.3702528,8.4037528,O4,O
8.611056000000001,16.305194,12.3823796,T1,Si
5.619112700000002,19.2971373,9.3306373,T2,Si
7.474875000000002,17.441375,7.474875,T3,Si
8.9997495,5.9500005,0.9009715999999981,O1,O
8.1107377,4.98325,3.127487700000001,O2,O
7.474875000000001,7.474875,2.433819300000002,O3,O
6.545997200000002,8.403752800000001,18.3702528,O4,O
8.611056,6.338694,2.4158795999999993,T1,Si
5.619112700000002,9.330637300000001,19.2971373,T2,Si
7.474875000000002,7.474875000000001,17.441375,T3,Si
14.0487784,5.9500005,5.9500005,O1,O
11.822262299999998,6.8390123,4.98325,O2,O
12.5159307,7.474875000000001,7.474875,O3,O
12.5338704,6.338694,6.338694,T1,Si
14.048778400000003,15.916500500000001,15.9165005,O1,O
11.822262300000002,16.8055123,14.94975,O2,O
12.515930700000004,17.441375,17.441375,O3,O
12.533870400000003,16.305194,16.305194,T1,Si
4.082278400000001,15.9165005,5.9500005,O1,O
1.8557623000000016,16.8055123,4.98325,O2,O
2.5494307000000016,17.441375,7.474875,O3,O
2.567370400000002,16.305194,6.338694,T1,Si
