x,y,z,Site,Atom
13.362813459032319,1.7588676000000003,1.7403925572655958,O1,O
15.21106580329305,9.307319939619572e-17,1.0969246339305838,O2,O
15.90007253051081,2.46449,1.6614507007651522,O3,O
11.555611540403527,1.9378674000000007,8.608334072804197,O4,O
15.758952313830852,2.6045768000000007,5.97296116567892,O5,O
13.499261216922282,1.6032156000000006,6.863351872718809,O6,O
15.252500049180307,4.888874247781763e-16,5.761837595968432,O7,O
13.962255332177568,1.7394111000000003,4.279382965175215,O8,O
11.440003675483995,11.2705019,3.5689062566712217,O9,O
11.158019235699136,2.4683813000000003,6.065671950638744,O10,O
9.03566444892489,2.0001282000000007,4.589642819793238,O11,O
10.556334571021694,4.557860777125836e-16,5.371717956286006,O12,O
14.768258026290358,1.5435489999999998,0.9803477063078357,T1,Si
14.630227902029766,1.4851795000000005,5.72144873915425,T2,Si
12.89876468934151,10.701075,3.1953093311400527,T3,Si
10.545839998561998,1.5396577000000005,4.90082060297522,T4,Si
12.231987689758318,10.4598144,7.264486655168738,T5,Si
2.803313459032317,8.244367599999999,1.7403925572655958,O1,O
4.65156580329305,6.4855,1.0969246339305838,O2,O
5.340572530510809,8.94999,1.6614507007651522,O3,O
0.9961115404035283,8.4233674,8.608334072804197,O4,O
5.1994523138308555,9.0900768,5.97296116567892,O5,O
2.939761216922285,8.0887156,6.863351872718809,O6,O
4.693000049180307,6.485500000000001,5.761837595968432,O7,O
3.4027553321775725,8.2249111,4.279382965175215,O8,O
0.8805036754839936,4.7850019,3.5689062566712217,O9,O
0.5985192356991347,8.9538813,6.065671950638744,O10,O
19.59516444892489,8.4856282,4.589642819793238,O11,O
-0.003165428978306249,6.485500000000001,5.371717956286006,O12,O
4.2087580262903606,8.029049,0.9803477063078357,T1,Si
4.070727902029769,7.970679500000002,5.72144873915425,T2,Si
2.3392646893415106,4.215574999999999,3.1953093311400527,T3,Si
-0.013660001438000415,8.025157700000001,4.90082060297522,T4,Si
1.672487689758318,3.9743144000000004,7.264486655168738,T5,Si
4.708515438817463,1.7588676000000008,7.43889308232088,O1,O
2.860263094556732,6.857820256765719e-16,8.082361005655892,O2,O
2.171256367338971,2.4644900000000005,7.5178349388213235,O3,O
6.515717357446256,1.9378674,0.5709515667822791,O4,O
2.312376584018929,2.6045768000000007,3.2063244739075567,O5,O
4.572067680927501,1.6032156000000002,2.315933766867668,O6,O
2.8188288486694746,2.8996780029459134e-16,3.417448043618045,O7,O
4.109073565672212,1.7394111000000003,4.899902674411262,O8,O
6.6313252223657875,11.2705019,5.610379382915254,O9,O
6.913309662150645,2.4683813000000003,3.113613688947732,O10,O
7.514994326828088,3.230691473601839e-16,3.8075676833004697,O12,O
3.3030708715594255,1.5435490000000005,8.198937933278641,T1,Si
3.441100995820014,1.4851795000000003,3.457836900432226,T2,Si
5.172564208508273,10.701075,5.983976308446423,T3,Si
7.525488899287784,1.5396577000000005,4.278465036611256,T4,Si
5.839341208091465,10.4598144,1.914798984417739,T5,Si
15.268015438817464,8.244367599999999,7.43889308232088,O1,O
13.419763094556732,6.485500000000001,8.082361005655892,O2,O
12.730756367338971,8.94999,7.5178349388213235,O3,O
17.075217357446256,8.4233674,0.5709515667822791,O4,O
12.87187658401893,9.0900768,3.2063244739075567,O5,O
15.131567680927501,8.0887156,2.315933766867668,O6,O
13.378328848669474,6.4855,3.417448043618045,O7,O
14.668573565672212,8.2249111,4.899902674411262,O8,O
17.19082522236579,4.785001900000001,5.610379382915254,O9,O
17.472809662150645,8.9538813,3.113613688947732,O10,O
-1.5238355510751085,8.4856282,4.589642819793238,O11,O
18.074494326828088,6.4855,3.8075676833004697,O12,O
13.862570871559425,8.029049,8.198937933278641,T1,Si
14.000600995820013,7.970679500000001,3.457836900432226,T2,Si
15.732064208508271,4.215575,5.983976308446423,T3,Si
18.084988899287783,8.025157700000001,4.278465036611256,T4,Si
16.398841208091465,3.9743144,1.914798984417739,T5,Si
4.7085154388174635,11.212132400000002,7.43889308232088,O1,O
2.1712563673389718,10.50651,7.5178349388213235,O3,O
6.515717357446257,11.0331326,0.5709515667822791,O4,O
2.3123765840189296,10.3664232,3.2063244739075567,O5,O
4.572067680927502,11.3677844,2.315933766867668,O6,O
4.109073565672213,11.2315889,4.899902674411262,O8,O
6.6313252223657875,1.7004981000000003,5.610379382915254,O9,O
6.913309662150646,10.5026187,3.113613688947732,O10,O
9.03566444892489,10.9708718,4.589642819793238,O11,O
3.3030708715594264,11.427451,8.198937933278641,T1,Si
3.441100995820015,11.485820499999999,3.457836900432226,T2,Si
5.172564208508272,2.269925000000001,5.983976308446423,T3,Si
7.525488899287784,11.431342299999999,4.278465036611256,T4,Si
5.839341208091464,2.5111856,1.914798984417739,T5,Si
15.268015438817464,4.726632400000001,7.43889308232088,O1,O
