x,y,z,Site,Atom
6.836683600000001,1.6280411565743667,0.6461600000000002,O1,O
4.874068,0.0,0.0,O2,O
5.0832496,0.890390508904672,2.4625000000000004,O3,O
4.3675204,2.5207997253431462,0.5279600000000001,O4,O
5.292431200000001,1.259807847705546,0.9101400000000001,T1,Si
8.843733200000003,5.106721096949267,0.6461600000000002,O1,O
-2.4370339999999993,4.2210667077728115,0.0,O2,O
10.3592744,3.9570280329247516,2.4625000000000004,O3,O
9.3051632,2.5219837552752002,0.5279600000000001,O4,O
9.9347588,3.953475943128589,0.9101400000000001,T1,Si
4.827583200000001,5.105537067017214,0.6461600000000002,O1,O
4.3989660000000015,7.619232612768035,0.0,O2,O
5.065476000000001,6.992880778711425,2.4625000000000004,O3,O
6.835316400000002,6.797515839922501,0.5279600000000001,O4,O
5.280810000000002,6.6270155297067115,0.9101400000000001,T1,Si
-0.0006835999999975819,10.212258163966482,5.571160000000001,O1,O
8.797932,5.223333050720166e-16,4.925000000000001,O2,O
1.7527504000000038,10.949908811636174,7.387500000000001,O3,O
2.468479600000003,9.319499595197701,5.452960000000001,O4,O
1.5435688000000027,10.5804914728353,5.835140000000001,T1,Si
-2.007733199999998,6.73357822359158,5.571160000000001,O1,O
-4.398965999999998,7.619232612768036,4.925000000000001,O2,O
-3.5232743999999974,7.883271287616096,7.387500000000001,O3,O
-2.469163199999998,9.318315565265648,5.452960000000001,O4,O
-3.0987587999999975,7.8868233774122585,5.835140000000001,T1,Si
2.0084168000000022,6.734762253523634,5.571160000000001,O1,O
2.4370340000000015,4.221066707772812,4.925000000000001,O2,O
1.7705240000000013,4.847418541829423,7.387500000000001,O3,O
0.000683600000001172,5.042783480618348,5.452960000000001,O4,O
1.5551900000000018,5.2132837908341365,5.835140000000001,T1,Si
-4.398965999999998,7.619232612768035,0.0,O2,O
8.606524,6.992880778711425,2.4625000000000004,O3,O
8.391190000000002,6.6270155297067115,0.9101400000000001,T1,Si
8.797932,0.0,0.0,O2,O
8.5887504,0.890390508904672,2.4625000000000004,O3,O
8.379568800000001,1.259807847705546,0.9101400000000001,T1,Si
2.437034000000001,4.2210667077728115,0.0,O2,O
3.3127256000000007,3.9570280329247516,2.4625000000000004,O3,O
3.7372412000000015,3.953475943128589,0.9101400000000001,T1,Si
-2.437033999999999,4.221066707772812,4.925000000000001,O2,O
-1.7705239999999984,4.847418541829423,7.387500000000001,O3,O
-1.5551899999999987,5.2132837908341365,5.835140000000001,T1,Si
4.874068,5.223333050720166e-16,4.925000000000001,O2,O
-1.7527503999999972,10.949908811636174,7.387500000000001,O3,O
-1.5435687999999965,10.5804914728353,5.835140000000001,T1,Si
4.3989660000000015,7.619232612768036,4.925000000000001,O2,O
3.523274400000003,7.883271287616096,7.387500000000001,O3,O
3.0987588000000024,7.8868233774122585,5.835140000000001,T1,Si
-0.0006835999999973595,10.212258163966483,9.203840000000001,O1,O
2.468479600000003,9.319499595197703,9.322040000000001,O4,O
1.5435688000000027,10.580491472835302,8.939860000000001,T1,Si
-2.007733199999998,6.73357822359158,9.203840000000001,O1,O
-2.469163199999998,9.31831556526565,9.322040000000001,O4,O
-3.0987587999999975,7.8868233774122585,8.939860000000001,T1,Si
2.0084168000000022,6.734762253523634,9.203840000000001,O1,O
0.000683600000001409,5.042783480618348,9.322040000000001,O4,O
1.5551900000000018,5.2132837908341365,8.939860000000001,T1,Si
6.836683600000001,1.628041156574367,4.278840000000001,O1,O
4.3675204,2.5207997253431467,4.3970400000000005,O4,O
5.292431200000001,1.2598078477055465,4.0148600000000005,T1,Si
8.843733200000003,5.106721096949268,4.278840000000001,O1,O
9.3051632,2.5219837552752007,4.3970400000000005,O4,O
9.9347588,3.9534759431285895,4.0148600000000005,T1,Si
4.827583200000001,5.105537067017215,4.278840000000001,O1,O
6.835316400000002,6.797515839922502,4.3970400000000005,O4,O
5.280810000000002,6.6270155297067115,4.0148600000000005,T1,Si
-1.5551899999999987,5.2132837908341365,8.939860000000001,T1,Si
-1.5435687999999965,10.580491472835302,8.939860000000001,T1,Si
3.0987588000000024,7.8868233774122585,8.939860000000001,T1,Si
8.391190000000002,6.6270155297067115,4.0148600000000005,T1,Si
8.379568800000001,1.2598078477055465,4.0148600000000005,T1,Si
3.737241200000002,3.9534759431285895,4.0148600000000005,T1,Si
20.5086836,1.6280411565743667,0.6461600000000002,O1,O
18.546068,0.0,0.0,O2,O
18.755249600000003,0.890390508904672,2.4625000000000004,O3,O
18.0395204,2.5207997253431462,0.5279600000000001,O4,O
18.964431200000003,1.259807847705546,0.9101400000000001,T1,Si
22.515733200000003,5.106721096949267,0.6461600000000002,O1,O
11.234966000000002,4.2210667077728115,0.0,O2,O
24.0312744,3.9570280329247516,2.4625000000000004,O3,O
22.977163200000003,2.5219837552752002,0.5279600000000001,O4,O
23.6067588,3.953475943128589,0.9101400000000001,T1,Si
18.4995832,5.105537067017214,0.6461600000000002,O1,O
18.070966000000002,7.619232612768035,0.0,O2,O
18.737476,6.992880778711425,2.4625000000000004,O3,O
20.5073164,6.797515839922501,0.5279600000000001,O4,O
18.952810000000003,6.6270155297067115,0.9101400000000001,T1,Si
13.671316400000002,10.212258163966482,5.571160000000001,O1,O
22.469932,5.223333050720166e-16,4.925000000000001,O2,O
15.424750400000002,10.949908811636174,7.387500000000001,O3,O
16.140479600000003,9.319499595197701,5.452960000000001,O4,O
15.215568800000002,10.5804914728353,5.835140000000001,T1,Si
11.664266800000002,6.73357822359158,5.571160000000001,O1,O
9.273034000000003,7.619232612768036,4.925000000000001,O2,O
10.148725600000002,7.883271287616096,7.387500000000001,O3,O
11.202836800000002,9.318315565265648,5.452960000000001,O4,O
10.573241200000004,7.8868233774122585,5.835140000000001,T1,Si
15.680416800000003,6.734762253523634,5.571160000000001,O1,O
16.109034,4.221066707772812,4.925000000000001,O2,O
15.442524000000004,4.847418541829423,7.387500000000001,O3,O
13.672683600000003,5.042783480618348,5.452960000000001,O4,O
15.227190000000002,5.2132837908341365,5.835140000000001,T1,Si
9.273034000000003,7.619232612768035,0.0,O2,O
22.278524,6.992880778711425,2.4625000000000004,O3,O
22.063190000000002,6.6270155297067115,0.9101400000000001,T1,Si
