x,y,z,Site,Atom
4.360837485981506,4.4374142,1.9765702109560621,O1,O
2.6574375189831763,6.4385,2.028398380999091,O2,O
1.779713097605992,3.9686914,1.8012064027282793,O3,O
2.815911208186033,4.794107100000001,4.072416210504301,O4,O
2.7043814082843185,4.694954200000001,6.697193534464272,O5,O
4.906097593901608,3.9880069000000002,5.448347628906904,O6,O
5.997562399595969,6.4385,1.4902373824701058,O7,O
2.903976901093275,4.9100000999999995,2.469292813830885,T1,Si
3.297824981104845,3.9867192000000005,5.378770085561468,T2,Si
5.684964298394145,4.8906846,1.178558387279836,T3,Si
11.654337485981504,10.8759142,1.9765702109560621,O1,O
9.950937518983176,12.877,2.028398380999091,O2,O
9.073213097605992,10.4071914,1.8012064027282793,O3,O
10.109411208186032,11.232607100000001,4.072416210504301,O4,O
9.99788140828432,11.133454200000001,6.697193534464272,O5,O
12.199597593901606,10.4265069,5.448347628906904,O6,O
13.29106239959597,12.877,1.4902373824701058,O7,O
10.197476901093275,11.3485001,2.469292813830885,T1,Si
10.591324981104846,10.4252192,5.378770085561468,T2,Si
12.978464298394146,11.329184600000001,1.178558387279836,T3,Si
7.478194432055513,4.437414200000001,5.123179110006805,O1,O
9.181594399053843,6.438500000000001,5.071350939963775,O2,O
10.059318820431026,3.9686914000000004,5.298542918234587,O3,O
9.023120709850986,4.794107100000001,3.0273331104585663,O4,O
9.1346505097527,4.6949542,0.40255578649859436,O5,O
6.93293432413541,3.9880069,1.651401692055963,O6,O
5.8414695184410474,6.438500000000001,5.609511938492761,O7,O
8.935055016943743,4.9100000999999995,4.630456507131982,T1,Si
8.541206936932173,3.9867192,1.7209792354013986,T2,Si
6.154067619642872,4.890684600000001,5.921190933683031,T3,Si
0.18469443205551286,10.8759142,5.123179110006805,O1,O
1.888094399053843,12.877,5.071350939963775,O2,O
2.7658188204310274,10.4071914,5.298542918234587,O3,O
1.7296207098509857,11.232607100000001,3.0273331104585663,O4,O
1.8411505097527,11.133454200000001,0.40255578649859436,O5,O
-0.36056567586458893,10.4265069,1.651401692055963,O6,O
-1.452030481558951,12.877,5.609511938492761,O7,O
1.641555016943744,11.3485001,4.630456507131982,T1,Si
1.2477069369321736,10.4252192,1.7209792354013986,T2,Si
-1.139432380357126,11.329184600000001,5.921190933683031,T3,Si
7.478194432055513,8.4395858,5.123179110006805,O1,O
10.059318820431026,8.9083086,5.298542918234587,O3,O
9.023120709850986,8.0828929,3.0273331104585663,O4,O
9.1346505097527,8.1820458,0.40255578649859436,O5,O
6.932934324135411,8.8889931,1.651401692055963,O6,O
8.935055016943743,7.966999900000001,4.630456507131982,T1,Si
8.541206936932173,8.890280800000001,1.7209792354013986,T2,Si
6.154067619642872,7.986315400000001,5.921190933683031,T3,Si
0.18469443205551242,2.0010858000000002,5.123179110006805,O1,O
1.8880943990538421,4.531707202918503e-16,5.071350939963775,O2,O
2.7658188204310266,2.469808600000001,5.298542918234587,O3,O
1.7296207098509848,1.6443929000000002,3.0273331104585663,O4,O
1.8411505097526992,1.7435458000000004,0.40255578649859436,O5,O
-0.36056567586458943,2.4504931000000005,1.651401692055963,O6,O
-1.452030481558952,5.012602353389206e-16,5.609511938492761,O7,O
1.6415550169437432,1.5284999000000008,4.630456507131982,T1,Si
1.2477069369321732,2.4517808000000003,1.7209792354013986,T2,Si
-1.1394323803571267,1.5478154000000002,5.921190933683031,T3,Si
4.360837485981507,8.4395858,1.9765702109560621,O1,O
1.779713097605992,8.9083086,1.8012064027282793,O3,O
2.815911208186034,8.0828929,4.072416210504301,O4,O
