x,y,z,Site,Atom
0.0009063000000022193,8.302448194452374,1.6881977000000001,O1,O
-1.7799731999999986,6.533331326396442,2.4691121000000003,O2,O
-2.5140761999999985,9.013548408497927,1.9825540000000004,O3,O
-1.8180377999999984,7.434372215716855,0.0,O4,O
-2.5349210999999987,4.390612138378387,3.7835000000000005,O5,O
1.409185933922862e-15,5.111130898305337,3.7835000000000005,O6,O
-1.5280217999999979,7.820532596854173,1.5361010000000004,T1,Si
-1.5189587999999987,5.641708982957427,3.7835000000000005,T2,Si
1.8724158000000022,11.547137250594,1.6881977000000001,O1,O
4.294955700000003,10.889408796543036,2.4691121000000003,O2,O
2.5140762000000016,9.013548408497925,1.9825540000000004,O3,O
3.5336637000000017,10.405923441297936,0.0,O4,O
6.528078900000002,11.306964330618348,3.7835000000000005,O5,O
4.636630800000003,13.142011019844066,3.7835000000000005,O6,O
3.054231000000003,10.464004474233226,1.5361010000000004,T1,Si
4.9366161000000055,11.561265069416095,3.7835000000000005,T2,Si
-1.8733220999999973,11.5455674929471,1.6881977000000001,O1,O
-2.5149824999999963,13.972412815053994,2.4691121000000003,O2,O
4.510884482429585e-15,13.368056120997622,1.9825540000000004,O3,O
-1.7156258999999965,13.55485728097868,0.0,O4,O
5.0698422,4.012686415715685e-16,3.7835000000000005,O5,O
-4.636630799999997,13.142011019844066,3.7835000000000005,O6,O
-1.526209199999997,13.110615866906073,1.5361010000000004,T1,Si
-3.4176572999999966,14.19217888561995,3.7835000000000005,T2,Si
9.062093700000004,7.395128274544362,1.6881977000000001,O1,O
10.842973200000003,9.164245142600294,2.4691121000000003,O2,O
11.577076200000002,6.68402806049881,1.9825540000000004,O3,O
10.881037800000003,8.263204253279882,0.0,O4,O
-6.528078899999997,11.306964330618348,3.7835000000000005,O5,O
9.063000000000002,10.5864455706914,3.7835000000000005,O6,O
10.591021800000002,7.877043872142563,1.5361010000000004,T1,Si
10.581958800000002,10.05586748603931,3.7835000000000005,T2,Si
7.190584200000002,4.150439218402737,1.6881977000000001,O1,O
4.7680443000000015,4.808167672453701,2.4691121000000003,O2,O
6.548923800000002,6.684028060498812,1.9825540000000004,O3,O
5.5293363000000015,5.2916530276988,0.0,O4,O
2.5349211000000014,4.390612138378387,3.7835000000000005,O5,O
4.426369200000001,2.555565449152669,3.7835000000000005,O6,O
6.008769000000001,5.233571994763511,1.5361010000000004,T1,Si
4.126383900000001,4.136311399580641,3.7835000000000005,T2,Si
10.936322100000002,4.152008976049637,1.6881977000000001,O1,O
11.577982500000001,1.7251636539427415,2.4691121000000003,O2,O
9.062999999999999,2.329520347999116,1.9825540000000004,O3,O
10.778625900000002,2.1427191880180545,0.0,O4,O
13.0561578,4.012686415715685e-16,3.7835000000000005,O5,O
13.699630800000001,2.555565449152669,3.7835000000000005,O6,O
10.589209200000003,2.586960602090662,1.5361010000000004,T1,Si
12.480657299999999,1.5053975833767874,3.7835000000000005,T2,Si
2.5149825000000035,13.972412815053994,2.4691121000000003,O2,O
1.7156259000000036,13.55485728097868,0.0,O4,O
1.5262092000000045,13.110615866906073,1.5361010000000004,T1,Si
3.4176573000000054,14.19217888561995,3.7835000000000005,T2,Si
1.7799732000000021,6.533331326396442,2.4691121000000003,O2,O
1.8180378000000015,7.434372215716855,0.0,O4,O
1.5280218000000019,7.820532596854173,1.5361010000000004,T1,Si
1.5189588000000016,5.641708982957427,3.7835000000000005,T2,Si
