x,y,z,Site,Atom
1.6531135023300954,0.09459842120000014,2.004031804850902,O1,O
1.5196918231460337,1.4932447784000005,4.217089427890692,O2,O
2.629118939937265,2.5355673632,2.081136429427783,O3,O
3.657138710934481,9.0941775548,0.3035994592714695,O4,O
4.318520838011545,3.7871420220000003,3.6613509619113414,O5,O
4.91823070849667,1.4133901576000003,2.720003318779084,O6,O
4.880138685563857,3.4926323196,1.1068300014596488,O7,O
0.014036113481294766,2.136477412,2.1513567125245854,O8,O
7.3525514281755004,2.4917938440000005,2.408314758268522,OH,O
1.4515641257973495,1.5726415172000003,2.6096817465608226,T1,Si
5.095266639577933,0.29276975080000023,3.8628040044721437,T2,Si
4.186373589376012,2.8091060700000003,2.3886083307817967,T3,Si
2.5079178322554534,0.8861848228000003,5.335020429986967,T4,Si
19.25918872463249,0.09459842120000016,2.2986816201982694,O1,O
19.392610403816555,1.4932447784000002,0.08562399715847863,O2,O
18.28318328702532,2.5355673632,2.2215769956213878,O3,O
17.25516351602811,9.0941775548,3.9991139657777013,O4,O
16.59378138895104,3.787142022,0.6413624631378293,O5,O
15.994071518465917,1.4133901576,1.5827101062700868,O6,O
16.03216354139873,3.4926323196,3.195883423589522,O7,O
13.559750798787087,2.4917938440000005,1.894398666780649,OH,O
19.460738101165237,1.5726415172000001,1.693031678488348,T1,Si
15.817035587384654,0.2927697508,0.4399094205770272,T2,Si
16.725928637586573,2.8091060700000003,1.9141050942673743,T3,Si
18.460528848632315,0.8861848228000004,7.573119845160545,T4,Si
19.28726095159508,9.063041578800002,6.60139504524744,O1,O
19.420682630779144,7.6643952216,4.388337422207649,O2,O
18.311255513987913,6.6220726368000005,6.5242904206705585,O3,O
17.283235742990698,0.06346244520000043,8.301827390826872,O4,O
16.62185361591363,5.370497978,4.944075888187,O5,O
16.022143745428508,7.7442498424,5.885423531319257,O6,O
16.06023576836132,5.665007680400001,7.498596848638694,O7,O
0.04210834044388433,7.021162588,6.454070137573757,O8,O
13.587823025749676,6.665846156000001,6.19711209182982,OH,O
19.48881032812783,7.584998482800001,5.995745103537518,T1,Si
15.845107814347243,8.8648702492,4.742622845626198,T2,Si
16.754000864549162,6.348533929999999,6.216818519316545,T3,Si
18.432456621669726,8.2714551772,3.270406420111374,T4,Si
1.681185729292685,9.063041578800002,6.306745229900073,O1,O
1.5477640501086234,7.664395221600001,8.519802852939863,O2,O
2.6571911668998545,6.6220726368000005,6.383849854476954,O3,O
3.6852109378970694,0.0634624452000002,4.60631288432064,O4,O
4.346593064974135,5.370497978000001,7.964064386960512,O5,O
4.9463029354592605,7.7442498424,7.022716743828255,O6,O
4.908210912526446,5.6650076804000005,5.409543426508819,O7,O
7.3806236551380895,6.665846156000001,6.711028183317692,OH,O
1.4796363527599392,7.584998482800001,6.912395171609994,T1,Si
5.123338866540524,8.8648702492,8.165517429521314,T2,Si
4.214445816338601,6.348533929999999,6.691321755830967,T3,Si
2.479845605292865,8.2714551772,1.0323070049377958,T4,Si
12.095228502330094,4.6734184212,2.004031804850902,O1,O
11.961806823146034,6.072064778400001,4.217089427890692,O2,O
13.071233939937265,7.1143873632000005,2.081136429427783,O3,O
14.099253710934478,4.5153575548,0.3035994592714695,O4,O
14.760635838011545,8.365962022,3.6613509619113414,O5,O
15.36034570849667,5.992210157600001,2.720003318779084,O6,O
15.322253685563856,8.0714523196,1.1068300014596488,O7,O
10.456151113481294,6.715297412000001,2.1513567125245854,O8,O
17.7946664281755,7.070613844,2.408314758268522,OH,O
11.89367912579735,6.1514615172,2.6096817465608226,T1,Si
15.537381639577934,4.871589750800001,3.8628040044721437,T2,Si
14.628488589376012,7.387926070000002,2.3886083307817967,T3,Si
12.950032832255452,5.465004822800001,5.335020429986967,T4,Si
8.817073724632493,4.6734184212,2.2986816201982694,O1,O
8.950495403816554,6.072064778400001,0.08562399715847863,O2,O
7.841068287025323,7.1143873632000005,2.2215769956213878,O3,O
6.8130485160281085,4.5153575548,3.9991139657777013,O4,O
6.151666388951044,8.365962022,0.6413624631378293,O5,O
5.551956518465918,5.992210157600001,1.5827101062700868,O6,O
5.590048541398733,8.0714523196,3.195883423589522,O7,O
3.117635798787089,7.070613844,1.894398666780649,OH,O
9.018623101165238,6.1514615172,1.693031678488348,T1,Si
5.374920587384654,4.871589750800001,0.4399094205770272,T2,Si
6.2838136375865785,7.387926070000002,1.9141050942673743,T3,Si
8.018413848632314,5.465004822800002,7.573119845160545,T4,Si
8.845145951595084,4.484221578800001,6.60139504524744,O1,O
8.978567630779143,3.085575221600001,4.388337422207649,O2,O
7.8691405139879125,2.0432526368000006,6.5242904206705585,O3,O
6.8411207429906975,4.642282445200001,8.301827390826872,O4,O
6.1797386159136325,0.7916779780000006,4.944075888187,O5,O
5.580028745428507,3.1654298424000005,5.885423531319257,O6,O
5.6181207683613215,1.0861876804000004,7.498596848638694,O7,O
10.484223340443883,2.4423425880000007,6.454070137573757,O8,O
3.145708025749678,2.0870261560000003,6.19711209182982,OH,O
9.046695328127827,3.0061784828000007,5.995745103537518,T1,Si
5.402992814347243,4.2860502492000006,4.742622845626198,T2,Si
6.311885864549167,1.7697139300000004,6.216818519316545,T3,Si
7.9903416216697245,3.6926351772,3.270406420111374,T4,Si
12.123300729292684,4.484221578800001,6.306745229900073,O1,O
11.989879050108623,3.085575221600001,8.519802852939863,O2,O
13.099306166899854,2.0432526368000006,6.383849854476954,O3,O
14.127325937897067,4.6422824452,4.60631288432064,O4,O
14.788708064974134,0.7916779780000007,7.964064386960512,O5,O
15.388417935459259,3.1654298424000005,7.022716743828255,O6,O
15.350325912526445,1.0861876804000001,5.409543426508819,O7,O
17.82273865513809,2.0870261560000003,6.711028183317692,OH,O
11.921751352759939,3.0061784828000007,6.912395171609994,T1,Si
15.565453866540523,4.286050249200001,8.165517429521314,T2,Si
14.656560816338601,1.7697139300000004,6.691321755830967,T3,Si
12.921960605292862,3.6926351772,1.0323070049377958,T4,Si
22.537343502330096,0.09459842120000014,2.004031804850902,O1,O
22.40392182314603,1.4932447784000005,4.217089427890692,O2,O
23.513348939937266,2.5355673632,2.081136429427783,O3,O
24.541368710934478,9.0941775548,0.3035994592714695,O4,O
25.202750838011546,3.7871420220000003,3.6613509619113414,O5,O
25.80246070849667,1.4133901576000003,2.720003318779084,O6,O
25.764368685563856,3.4926323196,1.1068300014596488,O7,O
20.898266113481295,2.136477412,2.1513567125245854,O8,O
28.2367814281755,2.4917938440000005,2.408314758268522,OH,O
22.33579412579735,1.5726415172000003,2.6096817465608226,T1,Si
25.97949663957793,0.29276975080000023,3.8628040044721437,T2,Si
25.070603589376013,2.8091060700000003,2.3886083307817967,T3,Si
23.39214783225545,0.8861848228000003,5.335020429986967,T4,Si
40.14341872463249,0.09459842120000016,2.2986816201982694,O1,O
40.27684040381656,1.4932447784000002,0.08562399715847863,O2,O
39.167413287025326,2.5355673632,2.2215769956213878,O3,O
38.13939351602811,9.0941775548,3.9991139657777013,O4,O
37.47801138895104,3.787142022,0.6413624631378293,O5,O
36.87830151846592,1.4133901576,1.5827101062700868,O6,O
36.916393541398726,3.4926323196,3.195883423589522,O7,O
34.44398079878709,2.4917938440000005,1.894398666780649,OH,O
40.344968101165236,1.5726415172000001,1.693031678488348,T1,Si
36.701265587384654,0.2927697508,0.4399094205770272,T2,Si
37.61015863758658,2.8091060700000003,1.9141050942673743,T3,Si
39.34475884863231,0.8861848228000004,7.573119845160545,T4,Si
40.17149095159508,9.063041578800002,6.60139504524744,O1,O
40.30491263077914,7.6643952216,4.388337422207649,O2,O
39.19548551398791,6.6220726368000005,6.5242904206705585,O3,O
38.1674657429907,0.06346244520000043,8.301827390826872,O4,O
37.50608361591363,5.370497978,4.944075888187,O5,O
36.9063737454285,7.7442498424,5.885423531319257,O6,O
36.94446576836132,5.665007680400001,7.498596848638694,O7,O
