x,y,z
7.1158,0.0,0.0
0.5346927614132108,9.15920622602703,0.0
0.981991310528212,0.7948853245577323,9.028028931436245
8.632484071941423,9.954091550584762,9.028028931436245
Number of atoms in unit cell: 30
