x,y,z
14.098,0.0,0.0
8.370460872172159e-16,13.67,0.0
-1.5983581772196065,5.528887295043486e-16,7.257066358888777
12.499641822780394,13.67,7.257066358888777
Number of atoms in unit cell: 76
