x,y,z
13.8271,0.0,0.0
-6.913549999999997,11.974619860667811,0.0
5.253949081531996e-16,9.100106749593252e-16,8.580350000000001
6.913550000000003,11.974619860667813,8.580350000000001
Number of atoms in unit cell: 84
