x,y,z
18.126,0.0,0.0
-9.062999999999997,15.697576468996736,0.0
4.633451164574011e-16,8.02537283143137e-16,7.567000000000001
9.063000000000004,15.697576468996736,7.567000000000001
Number of atoms in unit cell: 132
