x,y,z
10.101,0.0,0.0
-5.050499999999998,8.747722603626617,0.0
4.682437036539905e-16,8.110218850529362e-16,7.647000000000001
5.050500000000004,8.747722603626617,7.647000000000001
Number of atoms in unit cell: 42
