x,y,z
19.80114,0.0,0.0
-9.900569999999997,17.1482902638922,0.0
8.687515805237413e-16,1.5047218766228843e-15,14.187790000000003
9.900570000000004,17.1482902638922,14.187790000000003
Number of atoms in unit cell: 228
