x,y,z
13.057,0.0,0.0
-6.5284999999999975,11.307693697213416,0.0
7.941222169071012e-16,1.3754600271023313e-15,12.969000000000003
6.528500000000004,11.307693697213418,12.969000000000003
Number of atoms in unit cell: 96
