x,y,z
17.191,0.0,0.0
-8.595499999999996,14.887842716458286,0.0
2.512362908450795e-15,4.351540204488293e-15,41.03000000000001
8.595500000000005,14.88784271645829,41.03000000000001
Number of atoms in unit cell: 522
