x,y,z
13.058,0.0,0.0
-6.528999999999997,11.3085597226172,0.0
1.5870810193550125e-15,2.748904961251086e-15,25.919000000000004
6.529000000000004,11.308559722617204,25.919000000000004
Number of atoms in unit cell: 204
