x,y,z
24.06381,0.0,0.0
8.470404297450575e-16,13.83322,0.0
-4.047408687854585,1.0041496749385377e-15,11.669640331795971
20.016401312145415,13.833220000000003,11.669640331795971
Number of atoms in unit cell: 218
