x,y,z
11.454,0.0,0.0
1.3284356153750915e-15,21.695,0.0
-0.39762872672879235,4.668738582437688e-16,7.216052965138217
11.05637127327121,21.695,7.216052965138217
Number of atoms in unit cell: 96
