x,y,z
13.1231,0.0,0.0
8.188845751858607e-16,13.3734,0.0
-11.779178671428735,2.0231874603542507e-15,17.700924929137418
1.3439213285712661,13.373400000000002,17.700924929137418
Number of atoms in unit cell: 172
