x,y,z
17.215,0.0,0.0
-8.607499999999996,14.908627326149112,0.0
1.7195265706827987e-15,2.9783073853872835e-15,28.082000000000004
8.607500000000005,14.908627326149116,28.082000000000004
Number of atoms in unit cell: 336
