x,y,z
9.1804,0.0,0.0
7.147969451391306e-16,11.67352,0.0
-0.3170304386158613,6.855279134969843e-16,10.873869430018509
8.86336956138414,11.67352,10.873869430018509
Number of atoms in unit cell: 61
