x,y,z
13.68061,0.0,0.0
-6.840304999999997,11.84775579926743,0.0
2.704024418781153e-15,4.683507678235859e-15,44.160070000000005
6.840305000000005,11.847755799267436,44.160070000000005
Number of atoms in unit cell: 380
