x,y,z
13.054,0.0,0.0
-6.5269999999999975,11.305095621002064,0.0
9.292007588530543e-16,1.6094229247650462e-15,15.175000000000002
6.527000000000004,11.305095621002065,15.175000000000002
Number of atoms in unit cell: 122
