x,y,z
31.202,0.0,0.0
-15.600999999999994,27.021724648882056,0.0
4.623653990180832e-16,8.008403627611771e-16,7.551000000000002
15.601000000000008,27.021724648882056,7.551000000000002
Number of atoms in unit cell: 336
