x,y,z
13.675,0.0,0.0
-6.837499999999998,11.8428973967522,0.0
9.042179641504482e-16,1.5661514550250698e-15,14.767000000000001
6.837500000000004,11.842897396752202,14.767000000000001
Number of atoms in unit cell: 152
