x,y,z
15.501,0.0,0.0
1.0349490099594283e-15,16.902,0.0
-0.7690719130315928,4.924348813403485e-16,7.232223544151959
14.73192808696841,16.902,7.232223544151959
Number of atoms in unit cell: 110
