x,y,z
25.221,0.0,0.0
3.2183717881592445e-16,5.256,0.0
-3.6061605420528933,1.140645859091405e-15,14.582732602120249
21.614839457947106,5.256000000000001,14.582732602120249
Number of atoms in unit cell: 104
