x,y,z
12.281,0.0,0.0
-6.140499999999998,10.635657983876692,0.0
9.571839382135712e-16,1.6578912131747742e-15,15.632000000000003
6.140500000000004,10.635657983876694,15.632000000000003
Number of atoms in unit cell: 125
