x,y,z
13.063,0.0,0.0
-6.531499999999998,11.312889849636123,0.0
4.632226517774864e-16,8.02325168095392e-16,7.565000000000001
6.531500000000004,11.312889849636123,7.565000000000001
Number of atoms in unit cell: 67
