x,y,z
18.86773,0.0,0.0
-9.433864999999997,16.339933491745768,0.0
7.12332955779246e-16,1.2337968713153684e-15,11.633280000000001
9.433865000000004,16.339933491745768,11.633280000000001
Number of atoms in unit cell: 166
