x,y,z
25.552,0.0,0.0
3.2183717881592445e-16,5.256,0.0
-4.007237966458796,9.873248207156997e-16,11.435197107184955
21.544762033541204,5.256000000000001,11.435197107184955
Number of atoms in unit cell: 84
