x,y,z
13.2381,0.0,0.0
-6.619049999999997,11.464530897838777,0.0
1.0704637671347013e-15,1.8540976323388818e-15,17.482000000000003
6.619050000000003,11.46453089783878,17.482000000000003
Number of atoms in unit cell: 152
