x,y,z
12.548,0.0,0.0
-6.273999999999997,10.866886766687138,0.0
1.2729591153737164e-15,2.2048298637852086e-15,20.789000000000005
6.274000000000004,10.86688676668714,20.789000000000005
Number of atoms in unit cell: 184
