x,y,z
13.2261,0.0,0.0
-6.613049999999998,11.454138592993365,0.0
7.705355195555231e-16,1.3346066689066483e-15,12.583800000000004
6.613050000000004,11.454138592993367,12.583800000000004
Number of atoms in unit cell: 98
