x,y,z
27.8449,0.0,0.0
1.2255652842467137e-15,20.015,0.0
-1.0939061225985347,1.2669219815549546e-15,19.565944435292188
26.750993877401463,20.015,19.565944435292188
Number of atoms in unit cell: 584
