x,y,z
8.7172,0.0,0.0
4.23917612758852e-16,6.9231,0.0
-1.8193878886077015,1.0265839307123612e-15,14.834848961509099
6.897812111392298,6.923100000000001,14.834848961509099
Number of atoms in unit cell: 48
