x,y,z
12.871,0.0,0.0
-6.4354999999999976,11.14661297210951,0.0
1.872301258876431e-15,3.2429209074491477e-15,30.57700000000001
6.435500000000005,11.146612972109514,30.57700000000001
Number of atoms in unit cell: 324
