x,y,z
14.104,0.0,0.0
1.1147347489238782e-15,18.205,0.0
-1.1682426657610783,5.293684379238218e-16,7.3851701452231575
12.935757334238923,18.205,7.3851701452231575
Number of atoms in unit cell: 100
