x,y,z
12.607,0.0,0.0
-6.303499999999997,10.917982265510418,0.0
6.331423951591816e-16,1.0966347968415535e-15,10.340000000000002
6.303500000000003,10.91798226551042,10.340000000000002
Number of atoms in unit cell: 92
