x,y,z
13.224,0.0,0.0
8.135328686735867e-16,13.286,0.0
-5.232142166080779,1.0829638696477932e-15,11.301628393904995
7.991857833919221,13.286000000000001,11.301628393904995
Number of atoms in unit cell: 108
