x,y,z
11.457,0.0,0.0
3.2177594647596705e-16,5.255,0.0
-2.6605902724299924,1.0197995334121017e-15,13.738751595478057
8.796409727570008,5.255000000000001,13.738751595478057
Number of atoms in unit cell: 42
