x,y,z
13.07205,0.0,0.0
-6.536024999999998,11.320727379540372,0.0
1.8530002129984693e-15,3.2094905153493e-15,30.26179
6.536025000000005,11.320727379540376,30.26179
Number of atoms in unit cell: 232
