x,y,z
12.392,0.0,0.0
-6.195999999999997,10.731786803696764,0.0
1.8656881661610353e-15,3.2314666948709185e-15,30.469000000000005
6.196000000000004,10.731786803696767,30.469000000000005
Number of atoms in unit cell: 254
